"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/SAS15","Kristi","Beautiful and soft jacket!","Love the jacket, just need a smaller size.","February 20, 2020","Large"
"https://www.renttherunway.com/pdp/items/SAS15","Shivali","beautiful jacket","The length his my waist weird. It made the bottom of the jacket looked stretched out for some reason.","February 17, 2020","Large"
"https://www.renttherunway.com/pdp/items/SAS15","Kim","it was to cropped did not wear it.","great jacket just felt too short","January 31, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SAS15","Araya","Soft Like Butter","The leather is soft like butter. So warm to wear on a very cold day. Fits tts. Kept this one for a while now and wore it so many different ways. My go to jacket for the winter time. Would hate to send this one back once it warms up.","January 12, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SAS15","Jayme","Loved the design and crop of this jacket. I could get it on but it was tight on the arms.","Right on the arms and I couldn’t zip it...which is ok, I don’t zip my motos","January 6, 2020","Small"
"https://www.renttherunway.com/pdp/items/SAS15","Leora","So luxurious!","Fit was a little but that was fine since I wanted to wear a thick sweater. Amazing quality looked great . Definitely recommend. It's a little cropped which I didn't realize but still super cute!","December 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SAS15","Clare","2X is really XXL","Size notes on this jacket say XS-2X, but the 2X i ordered was really an XXL. fits true to size as XXL, but is nowhere close to a 2X. Jacket is beautiful soft leather and is perfectly cropped to wear with dresses. I would have had a hard time styling it with pants. It was very tight in the upper arm but I wore it for my event anyway.","December 29, 2019","Party"
"https://www.renttherunway.com/pdp/items/SAS15","Carrie","Easy to wear and goes with everything","I needed a basic leather jacket as I've popped the seam on mine. This was a great choice for my vacation. I purposely sized up so I could wear sweaters under.","December 29, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/SAS15","Emily","Runs large","Love the quality, but the ribbing and somewhat loose fit made my shoulders looks larger than normal. The sides winged out, so the silhouette was boxy. Not impressed by the fit, but the quality of the jacket is good.","December 23, 2019","Large"
"https://www.renttherunway.com/pdp/items/SAS15","Elizabeth","Love it","Makes ordinary outfits look put together","December 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/SAS15","L","Great quality leather jacket - runs large!","This is really nice quality. Definitely more cropped than I was expecting, but fits large in the arms and chest. The shoulders of the jacket sort of round, so I didn't think it was all that flattering on me but very cute to wear over your shoulders or with a sweater underneath. Probably would look for another fit to rent again.","December 3, 2019","Large"
"https://www.renttherunway.com/pdp/items/SAS15","RTR Customer","Soft and short","I'm 5'10 and this jacket hit around my lower ribcage. It looks far longer on the model in the photo. Had to return and did not wear. If considering and you have a long torso definitely size up!","November 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LRL89","Joselyn","Warm, nice color!","Runs latge, i wore it 4x as it was very warm but it was extremely itchy! I had to wear with a turtle neck long sleeve under. Other than that it was cute!","February 4, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LRL89","Maggie","Gorgeous color","Beautiful color. Worked for a 20 week bump.","April 7, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LRL89","Katelijne","great weekend sweater","Very comfy. It runs a little large, but I like oversized sweaters so it was perfect. Very warm, wore it outside without a coat in 50-degree weather. I wore it at least six times and it was hard to part with. Would definitely rent again.","March 6, 2020","Large"
"https://www.renttherunway.com/pdp/items/LRL89","Julianne","Quality Sweater","This was a good sweater but it was definitely thick and warm!","February 25, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LRL89","Kayla","Pretty but scratchy.","I didn't end up wearing this because it was so itchy.","February 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LRL89","Karen","Cozy.","Nice cozy sweater.","January 31, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LRL89","Kelly","Very nice but definitely a cold weather piece","Well made, nice fit. Long collar - can fold once or twice. I got hot in this pretty easily. No regrets but probably won't rent again.","January 27, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LRL89","Bonnie","Love this sweater, wore it four times!","Great winter sweater- I loved the way it fit and only sent it back because it needed to be cleaned!","January 15, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/LRL89","Alexandra","Cute but super itchy","Nice quality sweater but the neck was super bulky. I also found it to be pretty itchy.","January 4, 2020","Other"
"https://www.renttherunway.com/pdp/items/LRL89","Sagine","Very warm","I purposely got this in a larger size because I did not want the fitted look. Very nice color, and casual but still looks like you put some effort. I loved it!","December 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LRL89","Hanna","Nice and thick. Comfortable everyday turtleneck.","I had to roll up the sleeves, as I'm short, otherwise I really like it.","December 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/LRL89","Michele","Going to end up buying this in the near future...","This turtleneck was everything I hoped for! It was super warm, cozy, and stylish! It was so warm, that in 30 degree weather, I carried my coat while walking from the train! It was not itchy at all as sometimes turtlenecks/sweaters can be. I ordered the S and it was very roomy/comfortable, likely could have worn an XS. I wore this to work and received a couple compliments about how cozy it looked!","December 6, 2019","Large"
"https://www.renttherunway.com/pdp/items/SW815","Tanesha","Loved the beaded detailing.","Beautiful jacket. I'm debating buying it now.","February 28, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/SW815","Heather","Leather with bling!","Form fitting moto jacket. Stylish and comfortable. You can wear this jacket everyday!","December 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/SW815","Melissa","Loved it so much that I bought it!","The quality and fit of this jacket is incredible. If you're looking for something a little more edgy than the standard moto leather jacket, I would definitely rent this. The leather is SO soft, the shoulder details give it a unique touch. I get compliments on it every time I wear it!","March 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW815","Terisa","Beading is gorgeous! Love the detail.","Looks exactly like the pic.","January 16, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW815","Keri","love this jacket!","so cute. great fit, lovely leather smell, love the detailing at the shoulders. slim enough to wear under another coat for winter","January 2, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/SW815","Jennifer","Fun and festive jacket","Felt a little Michael Jackson in this jacket, but fun for the holidays. Leather was buttery soft. The collar wouldn't stay open unless I wore it zipped up.","December 24, 2019","Date"
"https://www.renttherunway.com/pdp/items/SW815","RTR Customer","So chic and classy","Great for every day wear! Loved this piece","December 10, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/SW815","Heather","Gorgeous, unique, and sturdy leather jacket","I love the detailing around the shoulders. I got so many compliments on this jacket! Perfect combination of edgy and feminine. Quality materials, flattering fit.","December 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/COH7","Karen","Everyday wear!!","I loved these jeans and literally wore them multiple times.","October 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/COH7","Lauren","OBSESSED","Totally in love with these jeans! They run a little large so by the end of the day they were a bit baggy but overall cute & comfortable!","March 7, 2019","Everyday"
