"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/KF38","Cinda","Didn't wear","Very slouchy, with leather lower arm (with zip) that are very cute, but all in I could not get this to stay on. Would be good for a much slouchier look, not for office, and NOT for someone who futzes with clothes a lot. It falls every which way.","January 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF38","RTR Customer","Cozy and great for casual, work, or going out","Oversized fit, easy to throw on with many outfits.","December 22, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF38","Sara","Stylish piece. Runs big","Big","December 19, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF38","Kelly","If fit well overall the back of the sweater was a little too cropped for my liking. Heavy material..","Wasn’t a fan of the cropped back, didn’t wear","December 19, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KF38","Rachel","Unwearable","I just couldn't even figure out how to wear this. It's too short in the back, sleeves are too long, front is too long, the sweater is too heavy. It was impossible to wear. The sweater fabric was very soft, but that's about all it had going for it.","December 13, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF38","Mo","Definitely size down","This was a fun, trendy piece to wear out for the weekend on a cold day. Definitely size down at least one size. The fit is big otherwise.","December 13, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF38","Jessica","Warm and cozy but odd.","It's more of a shawl with tiny sleeves than a cardigan -- could never really get it to sit right -- but it was lovely on an airplane! Wore a few times, but felt too sloppy to wear to work or anything more than casual.","December 10, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF38","RTR Customer","Warm and comfy","Fits nicely","December 4, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF38","Kaela","runs super large, felt more like an XL, very high back","The back sat very high, almost like it was backless - I was expecting it at waist, it was just a few inches below my shoulder blades. very strange fit. Sleeves were huge.","December 1, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF38","Allie","Wore this sweater on three separate occasions in one week. LOVED","Great for work, great for casual days, great for family holiday parties, great for plane rides. LOVED this sweater. Yes, the back is kind of weirdly cut, but it's such a gorgeous product.","November 29, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KF38","Lauren","n/a","I hated the back - you should show photos of the back since it goes up so high compared to the front.","November 26, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF38","Michelle","The app is super easy, and even the nyc flagship staff is super friendly & helpful!!","Too many lint balls , and was hard to work with throughout the day.","November 19, 2018","Work"
"https://www.renttherunway.com/pdp/items/KF38","Anne","very cool, different and fun sweater to wear!","Fit to size","November 19, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KF38","RTR Customer","I tried this item on and quickly sent it back. Very odd shape.","The sleeves were quite long and the shoulders moved around, more like a shawl than a typical cardigan.","November 17, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KF38","Felice","nothing","Odd fitting. in the end, I didn't wear it.","November 3, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF38","Marilyn","Weird","Short back. Looong sleeves. Very fashion forward","November 2, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF38","Tracy","Super cool And comfortable. Runs a little big.","Super cool And comfortable. Runs a little big. #glam and warm","November 2, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/KF38","RTR Customer","Unique and edgy","Very nice piece. It runs a bit big, but I still loved it. I would definitely order a size down, though. True to image in style","October 30, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF38","RTR Customer","great","kind of too bulky for under a coat, but i like the style","October 20, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/KF38","Lisa","SO WARM!","This was great to rent for the cooler fall evenings, super warm to throw on over a tank or tee. I received many compliments on the sweater structure and overall look. The only drawback was how the long sleeves kept getting in my way - if it hadn't been for this, I probably would have kept for much longer! It's so lovely!","October 9, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF38","Stephanie","Structure/unstructured mix","Sweater with a mix of structure (forearms, high back) and unstructured (cozy cardigan shoulders and front). Looked great. A little difficult to keep on. Had to keep pulling various parts back to where they belong.","September 30, 2018","Work"
"https://www.renttherunway.com/pdp/items/KF38","Beth","Just didn't work for me","This sweater looks great on the model, but in person it was oddly designed and looked more like a scarf than a sweater/cardigan.","September 26, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF38","Simone","SF weather is up and down in the summer, but my office is super cold. Kept me very warm and stylish.","It's very loose and heavy which is good for keeping warm. I like the look in the front, but I'm not as big a fan of the half back look as I thought I would be.","August 10, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF38","Amya","I Could Not Even","This arrived with the tags, and it was returned with the tags. There were so many things I disliked about this cardigan- it felt like my body was rejecting it. The forearms felt tight, but the rest of the garment engulfed me. The fabric(s), weight, and juxtaposing fit of the arms and torso were so irksome that I immediately put the cardigan back it the RTR bag, zipped it up, and went to the UPS drop box.","April 17, 2018","Large"
"https://www.renttherunway.com/pdp/items/TGR30","Jane","Nice casual sweater for layered looks","Not a fitted cardigan. I thought the knit was very pretty, it's a mix of several different colors. It was initially itchy, which at first I thought ""oh great"" but it didn't stay itchy. I was able to wear comfortably all day","March 17, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TGR30","Sarah","TEAM RTR REVIEW","So cute! I wore mine backwards bc I wasn't loving the way it fit the usual way. Was very comfortable and only slightly itchy but can be fixed with a cami or light tee underneath. Very versatile and fit true to size. Def recommend :)","February 4, 2020","Other"
"https://www.renttherunway.com/pdp/items/TGR30","RTR Customer","Awww, so sweet","First, heads up this is wool so it is scratchy but it's so comfy! Fun way to add color with jeans and make everyday a little more interesting.","February 3, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TGR30","Sandra","Nice sweater","Warm comfortable cardigan with interesting sleeves.","January 21, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TGR30","S","Cute fit","Simple chunky knitted cardigan for the win. Modernized grandpa sweater. However, it's itchy.","January 16, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TGR30","Amanda","Great chunky knit","","November 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TGR30","Laura","The perfect fall cardigan","Loved the look of this sweater. Really pretty colors throughout. But slightly itchy.","October 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TGR30","Katie","Perfect for Fall","5 stars for this unique, warm, fall sweater!","September 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TGR30","Maria","cozy and cute","loved this sweater, could wear it many different ways: open, buttoned up in front, or put the buttons in the back like a crew neck sweater!","April 29, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TGR30","Meaghan","Cozy Cardigan","Love the color and fit of this - looks great with a pair of cropped jeans!","March 9, 2020","Large"
"https://www.renttherunway.com/pdp/items/TGR30","Alexsandra","cute :)","they should NOT put this beautiful sweater on a hanger, it ruins the shoulders!!! besides that - loved the color, buttons, and loose fit of this cardi/sweater. i wore it buttoned up but it would also look cute just as a cardigan. if you are sensitive to itchiness this might not be for you","March 8, 2020","Work"
"https://www.renttherunway.com/pdp/items/TGR30","Naila","Warm and Versatile","It is a modern twist to the Irish knit sweater. Warm with cool sleeves and a shorter length.","March 1, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TGR30","Cameron","Best sweater!","Held onto this sweater for a while! It's super comfy and goes with everything. Loved the sleeves","December 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TGR30","Grace","Cute!","Wore this to work, super cute and adds a pop of color to the outfit!","December 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TGR30","Cheryl","Great color cardigan","I wore multiple times. Nice warm weight cardigan. Multiple colors - very versatile , great with jeans","December 11, 2019","Everyday"
