"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/RL49","Carrie","Short","I love linen tops and I love the colors and design of this top. It's a little short for me and I'm short waisted. The buttons gape to where you can see skin so a cami can help but the cami was sticking out of the bottom because it was short so I didn't wear it because it looked awkward. I think it would look great on a 20- something thin, smaller breasted woman.","February 24, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/RL49","Tara","Perfect for vacation","Lightweight and easy to wear. I wore this multiple times during my summer trip in South America.","February 11, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/RL49","Lexi","great, breezy linen top","This top has a great breezy material which was perfect for a warm weather vacation. It did run a little bit big. I was fine in my usual size, but I'd recommend sizing down if in between sizes or for a more fitted look. Overall I liked this top!","January 15, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/RL49","Shenelle","Comfortable and cute","The fit was great since I got an XXL (I wear 14 and some 16s). Perfect shirt to throw on and go. I'll definitely be renting again and have already worn it twice!","October 12, 2019","Small"
"https://www.renttherunway.com/pdp/items/RL49","Srny","Super cute and comfy","Didn't have my M size (as usual) so I had to get the L, which was too big. It's already a pretty roomy, loose top. I wore it anyway, but I definitely would have held onto it longer if I had had the proper size. The length is great and even in the too-big size it wasn't too low cut. Material is breezy, great for warm weather.","October 9, 2019","Large"
"https://www.renttherunway.com/pdp/items/RL49","Melanie","Great everyday summer top","Wore with white jeans to a baseball game. Casual and sexy. Didn't show too much skin.","September 25, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RL49","Mary beth","Size Down","This dress if and good for vacation, but you definitely need to size down. I am a size 14 and went with the XXL and it was far too large. If I had gone for the XL I would have worn with a cami underneath as it is sheer and the buttons do gape. A cute top if you can find the right fit.","September 11, 2019","Large"
"https://www.renttherunway.com/pdp/items/RL49","Jamie","Perfect for summer","I wore this on vacation and it was very light and breezy which was great.","September 5, 2019","Other"
"https://www.renttherunway.com/pdp/items/RL49","Virginia","Very comfortable!","Lightweight and flattering. Neckline is not too low and buttons add nice details.","August 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RL49","Mary","Comfortable but very large","Soft fabric and comfortable to wear, just was a bit too baggy. Would size down.","August 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RL49","Cara","Breezy summer top","This top was an amazing top for vacation - light and airy but also does not wrinkle. It is perfectly summery and runs TTS. Given the tied front it is a bit short, but not too much so. I loved this piece!","July 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RL49","Cristina","Cute top great for summer!","The fabric was a very breathable linen that made it comfortable to wear in 90 degree heat. Was a bit big on me as the Small but I should have gotten the XS (wasn't available). The small was still wearable and looked great with white denim shorts","June 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RL49","Angela","So soft, trendy and comfy","Love this shirt. Fits TTS for a comfortable fit. Such a soft material. Gaps in front with the way the buttons are placed but you can wear a tank/camisole with it easily if you want. Hits at waist without being too short. Perfect for summer.","June 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RL49","Sarah","Cute Casual shirt","I ordered a medium (size 4-6) and definitely should have gotten the small (which wasn't available at the time). I think I could have fit an XS too, the fit is extremely loose. Still a cute, casual shirt.","June 13, 2019","Large"
"https://www.renttherunway.com/pdp/items/RL49","Allison","Pretty forgettable.","Nothing special, except maybe the fabric, which was really soft. I probably should have ordered a small.","June 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/RL49","Kayla","Needs a Tank Underneath","super cute casual top I wore to work on a more casual day. You definitely need a camisole underneath because the button's are a bit gappy. I probably needed the large or xl. this was just really big but made it work.","June 4, 2019","Work"
"https://www.renttherunway.com/pdp/items/RL49","Kristi","Cute casual top","Light, airy top","June 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/RL49","Natasha","Cute and comfortable!","This was a little big on me I should've gotten a size or two smaller but I made it work because it can be a loose/summery look. Loved the fabric, very comfortable.","May 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB32","Cassidy","Sleeves are so fun","It's not super warm but cute and easy to wear!","March 24, 2020","Work"
"https://www.renttherunway.com/pdp/items/VB32","Jen","Sweater is meant to have close fit.","I loved this sweater! It is more comfortable than I would have expected (the fabric on the sleeves makes it feel roomy there). I normally wear a small, and the small fits perfectly, but it is a close fitting style. I am long waisted. The sweater hit just below my belt. That said, I wore a thin black camisole underneath, which may be why length was not an issue for me. I am very petite on top (shoulders and chest); this may also be part of the reason it worked.","February 18, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VB32","Lillie","Love!","I really like this shirt a lot!","August 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB32","Melissa","Adorable","I am short waisted and it hit right at the top of my hips. The print on the sleeves definitely made the top. Loved and and will rent again.","August 16, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB32","Juliana","Perfect fit, top quality!","This top fits 0/XS like a perfect glove. Fabric is soft and the sleeves are an absolute charm. Wish the buy price was more reasonable, wanted to keep it!","March 13, 2020","Work"
"https://www.renttherunway.com/pdp/items/VB32","Qiara","Cute shirt, ran a little small","You can dress up or down, I liked the sleeves","January 25, 2020","Small"
"https://www.renttherunway.com/pdp/items/VB32","Michelle","Animal print added some pop to an ordinary sweater","Gorgeous sweater, easy to wear, very comfortable. Would definitely wear more of this brand again.","January 7, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/VB32","Joni`","Cute & lightweight","Wore this sweater to Thanksgiving with my family. It was really comfortable and super cute. I loved the lightweight material of the sleeves, and I like that this can be dressed up or down. Highly recommend.","December 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VB32","Jodi","Cute mixed media.","Fits true to size. I was happy with the look and feel of the material.","December 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VB32","Kelli","Love this top!","Flattering and comfortable. Got lots of compliments.","December 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB32","Sherry","Cute!","Great top, was too see through for work. Liked it a lot!","December 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB32","Warren","Cute shirt.","Sleeves are a bit short. Top slightly see through. Can see bra.","October 26, 2019","Small"
"https://www.renttherunway.com/pdp/items/VB32","Lindsay","Cute but short","The sleeves are super cute. It's very short - almost crop top on me. There was a rip on the sleeve so I didn't wear it although I probably wouldn't have worn it anyways due to how short it was on me.","October 25, 2019","Other"
"https://www.renttherunway.com/pdp/items/VB32","Madison","Runs small in some spots, runs large in others","Per other reviewers, i sized up on this one. Even a size larger than my usual just barely hits the top of my jeans. The sleeves are poofy and kind of weird - especially after needing to size up. This top was definitely kind of a miss.","September 9, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VB32","Elizabeth","Just ok","I did not wear. Tops runs short, small and material is a bit scratchy.","August 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB32","Allison","non event, just work","a bit tight and slightly see-through, but cool sleeves","August 27, 2019","Small"
"https://www.renttherunway.com/pdp/items/VB1","Alyssa","Wore for work and it's a great way to add a dress into the dead of winter!","It's been in the teens for weather and I wore this dress to work where we have to walk outside here and there and the thick fabric paired with the jacket held up great. I saw a lot of reviews about the dress being too short or mini but for me it was long enough to be professional, so if you are a shorter woman- go for this! I loved it.","January 20, 2020","Work"
"https://www.renttherunway.com/pdp/items/VB1","Leah","Cute and can be used in every season!","Great work piece that is comfortable but not boring. Got tons of compliments. It did feel a little short when I was sitting.","November 25, 2019","Other"
"https://www.renttherunway.com/pdp/items/VB1","Maya","Gorgeous suit dress!","This dress gave me LIFE SIZE vibes when Tyra banks goes to work for the first time. I felt like a million bucks in this dress - it was comfortable and fitted. Would recommend to anyone!!","November 3, 2019","Other"
"https://www.renttherunway.com/pdp/items/VB1","Sarah","Perfect fall work dress!","Adorable dress, perfect for layering with a long sleeve t-shirt or turtleneck in the winter, or wearing as is in the summer. Runs slightly small, so size up!","October 31, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Laura","Perfect fall dress!","This dress is amazing! It was a perfect dress to kick off fall: sleeveless, so a layered cardigan was appropriate; short, so I could wear it with my over-the-knee boots; and thick fabric, so I wasn't freezing in my icebox of an office! Love, love, love.","September 23, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Lauren","Want to buy!","I love the fit and fabric. I am tempted to purchase. It is a classic piece and so versatile.","September 18, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Taylor","Cute Dress for Work!","Cute dress. Could have been a little more fitted. Good for work but needed a tank underneath.","August 26, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Katie","Cute!","Nice dress, nice heavy fabric, great fit and length. Ordered a size up and it was perfect!","July 31, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Denise","Perfect work dress","I sized up for length and it was perfect on me. I can see on a taller person, this might be too short for the office. It's also a heavy material but just for an air conditioned office in the summer.","June 27, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Judi","Super cute","Short length nice since I'm 5-4","June 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB1","Madison","Cute work dress!","The dress was cute with a sweater/turtleneck underneath. Got compliments throughout the day! I go between a 2-6 and I'm glad I ordered a 6 to be work appropriate.","May 24, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Caroll-ann","Classy!","Dress was beautifully made. Based on reviews I read that it ran a bit small so I sized up. Comfortable, gorgeous details. Highly recommend!","May 21, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Lindsey","Too big for small chested women","This was cute but I couldn't wear it. The bottom was only slightly big but the top was huge and looked ridiculous.","May 13, 2019","Large"
"https://www.renttherunway.com/pdp/items/VB1","Stephanie","Special Dress for Husband's Birthday","There is definitely something to be said for wearing a $600 dress out for a nice dinner. I would not have spent that much on a dress for myself, but love that the boost of confidence that wearing a well-made and designer dress gave me while having dinner at a high end restaurant for my husband's birthday. The dress definitely runs small. After recently losing 82 pounds, I'm very aware of sizing. I would normally wear a 12, but the 16 fit perfectly, especially over my ample breasts. But the structure and fit of the dress let me go without any type of Spanx type devices which was pleasant for a long dinner out.","May 12, 2019","Date"
"https://www.renttherunway.com/pdp/items/VB1","Hannah","Comfy","This dress was very comfortable! However, I might size down in the future. I could grab a handful of fabric in the back to see how a smaller size might fit. Still, it worked great for TV/work.","April 28, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","RTR Customer","Love!!!","I got so many compliments on this at work. It's such a classic dress. I actually wore a tight white long sleeve underneath it and it was so perfect. Will definitely rent again","April 23, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Alexandra","Amazing Dress for Spring","Loved this dress and will definitely be renting many more times! It was a little short on me (for work), but still manageable. Fit perfectly, material was very nice, cute button detail.","April 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Nancy","Great work dress but short","Fit well all over except too short. I wore with leggings and that saved it. Great quality fabric and buttons.","March 20, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Monica","Perfect Tweed Dress","No give in the hips for pear or hourglass shape. For me, I could have sized down to a 6 for a more fitted look. When I order again in the spring when the weather is warmer, I'll go for a 6 and without the turtle neck. Real pockets","February 28, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Stacey","A bit snug, short and low cut","The overall fit of this dress is small. I went up a size and still needed to go up another. It was also quite short and low cute and I usually prefer one or the other. The fabric is beautiful though! It's a very sturdy well made dress - but definitely size up at least one size.","February 26, 2019","Party"
"https://www.renttherunway.com/pdp/items/VB1","Georgia","Dream work outfit","Runs small so I ordered a size larger than what i normally wear, and it fit like a glove. Hands down my favorite thing I've ever rented","December 18, 2019","Small"
"https://www.renttherunway.com/pdp/items/VB1","Becca","It fit so well.","Fit so well in all the right places. If Veronica Beard fits you well, this dress will look awesome.","November 19, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VB1","Amanda","Favorite dress","Loved this dress. Could have easily sized down to a 10","October 14, 2019","Large"
"https://www.renttherunway.com/pdp/items/VB1","Meagan","Perfect for work!","I wore this dress to work with a black long sleeve shirt underneath and received so many compliments! I can see why others would suggest to size up, as it is a bit short. I read the reviews in advance so I did size up and the length was perfect for me. Would definitely order this again!","October 14, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VB1","Ly","Flattering","Flatters and puts curves where curves should be. The fabric is a bit too heavy for end-of-summer wear, but it certainly looks and feels expensive.","September 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VB1","Catherine","Loved this dress and texture in the fabric. Easy to wear.","Wore to a dinner party and got loads of compliments.","September 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VB1","Emily","Too short for me but very chic!","Ran a little short but still wearable. LOVE the design, looks very Chanel","September 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB1","Noelle","Way too small!","This is a beautiful dress that has great fabric that is durable, good for fall! But way too small in the busy. Overall cute but runs small! Order up!","September 5, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Mary catherine","Adorable!","This dress was thick and fit amazingly. It ran slightly large but it made it more comfortable to wear. Got so many compliments!","September 3, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Tara","Cute but not for me.","Like a lot of VB dresses, this one ran small in the midsection and skirt - the top was true to size. Too small for me on the bottom half and sizing up would make it too big on top. Also, it's very short! Adorable and well made designer dress but sadly not for my shape.","August 27, 2019","Small"
"https://www.renttherunway.com/pdp/items/VB1","Rosalind","For long torsos","Cute dress for work. Would have loved to wear it except it was too long in the shoulder to bust area. I'm drawn to structured dresses, but if everything doesn't fit exactly right, then you're pretty much out of luck. Probably fits body types that look good in black halo well.","August 24, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Sarah","So disappointed - I ordered up a size and this dress was so skin tight I couldn't even wear it!","Way too tight.","August 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB1","Glenda","Didn't end up wearing it.","Thick material. Too short for work. Didn't end up wearing it.","August 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB1","Kari","I rented it for work but it is TOOOO short. So cute otherwise.","I rented it for work but it is TOOOO short. So cute otherwise.","July 30, 2019","Small"
"https://www.renttherunway.com/pdp/items/VB1","Dina","wore to work","Fit nicely, appropriate for work","July 29, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VB1","Jade","Loved this- would rent for work","A little low cut, but cute dress and well made!","July 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB1","Lili","Zipper was hard to work","Very fun summer dress for the beach side. Took about 10 minutes to zip and 15 minutes to unzip. Returned without wearing out due to this struggle.","July 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB1","Chelsey","Couldn't wear it for work..","I felt like this was a little too short for work and I'm big busted and had too much cleavage. Now for a date night, 100% amazing.","July 2, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VB1","Holly","Cute for work","I love this dress although it is a little inappropriate for work. It's short so flats only and probably a cami underneath and it works for a day at the office.","July 1, 2019","Small"
"https://www.renttherunway.com/pdp/items/VB1","Laura","Such a winner","This dress is fitted in the waist and looser through the hips. It hit mid-thigh on me (5""5'). Wore with black loafers and cat-eye sunglasses during the day, and beige stiletto pumps at night. I felt like coco chanel running around the city in this :)","June 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Ashley","So big!","Wow, I'm a M/L and this runs LARGE. It wasn't cutely oversized, it was awkwardly so.","April 30, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","RTR Customer","Love so much, I had to keep it.","The perfect everyday, but colorful sweater you are looking for. Perfectly chunky and warm but still super cute and flattering. The sweater is a little longer, which I liked because I'm tall, but just a heads up. Decided to keep this sweater After I wore it so much!","February 12, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Jean","Couldn't. Stop. Wearing.","I seriously think I wore this every other day of my month with this one. Such a great color. So cozy and could be dressed up or down.","January 10, 2020","Other"
"https://www.renttherunway.com/pdp/items/JWG50","Laura","LOVE THE COLOR","I don't normally wear pink because it doesn't work with my skintone imo, but wow this sweater made me feel amazing!! So soft, perfect shape, and great for chilly spring days. Received many compliments.","May 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Lisa e","Loved this one","Really great sweater, bright color, super comfortable and soft and thick. Fit is oversized. Basic style but a few really nice details - I liked the thick cable knit at the bottom and neck and the seaming at the arms.","May 6, 2019","Large"
"https://www.renttherunway.com/pdp/items/JWG50","Nicole","RTR team review!","Loved wearing this pop of color! This sweater was great. It's meant to be oversized. Super warm and on the thicker side so it was perfect for winter in NYC :)","March 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Christina","So colorful!","Loved this sweater! It was definitely oversized and I could have ordered one size smaller and still achieve a slightly oversized look.","March 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Rachel","Cozy, cute just very oversized","Immediately was drawn to the color and received many compliments, but there was just so much fabric I had a hard time styling this piece. Tried to do a front tuck so it didn't look so large - wish it had more shape.","February 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","RTR Customer","Great choice!","Love this sweater! Runs big but loved the oversized feel!","January 12, 2019","Other"
"https://www.renttherunway.com/pdp/items/JWG50","Alicia","Runs very large","I was so excited about this sweater because of the bright color, but it runs so so big! I felt like I was swimming in it. I ended up wearing it with black leather leggings and heels and had to roll the sleeves up twice. Overall it's a cute sweater just make sure you order 1-2 sizes down.","December 31, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Soae","Cool and Simple","It's kind of hard to find clothes with vivid cool-tone colors but it is def the one! Great quality. Bulky and oversized but that's the charm. I really like it and wear it pairing with jeans, skirts, and even long dresses! Kudos to RTR!","December 1, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Emily","Bright Quarantine Chic","I got the Medium and wore it with leggings. The drop shoulder made the M definitely look more oversized - I'm a 4/6 and would get a small if I was going for a neater look. I love the bright color. The sweater itself thick but seems like more of a cotton blend so it's comfy for a chilly spring day or chilling indoors.","April 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Marika","Nothing of the sort","This sweater is so tragic and much more magenta in real life. I wanted to be obsessed with it and took it off immediately and sent it back. Not flattering, it was super boxy and big.","February 27, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Aruna","Cozy chic and bright","This sweater was super cozy for the winter, I wore it through my second trimester and while it was loose it was still flattering. If not pregnant I would have sized down. The pink stands out and I got a lot of compliments on it. Would defiantly rent again while not pregnant for winter wear can be paired with pants or a skirt easily and looks very chic.","February 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Mariam","The Bold and the Beautiful","The color is very striking and would be perfect for Valentine's Day. I paired it with a long black skirt with bold colored pattern, black tights and black suede boots. Also looks cute with tighter fitting pants and booties or heels. This sweater provided me just the right amount of warmth. Beware you may need looser fitting coat to fit in the bulky-ness of this sweater.","February 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JWG50","Amanda","Edgy cut makes color shockingly versatile","This sweater is capital P I N K pink. But because it's oversized - and I mean really, the only thing that will fit are the shoulders but in a good way - it's one of those pieces that can be edgy or sweet but not too Limited Too. Ended up buying it and I wear it all the time","November 11, 2019","Other"
"https://www.renttherunway.com/pdp/items/JWG50","Merrick","Fun color!","This color is amazing and great to brighten up a dreary fall / winter day! It is definitely oversized but didn't look giant. I wore the XS and am typically a size 2.","November 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Emily","Tons of compliments","This sweater is designed to fit oversized and is very on trend. In the first 2 hours I had it on, I was stopped by four strangers asking me about it. It's nice and soft and has a center back seam for unique detail. I wore it with dark black skinny jeans and booties just like the model.","October 8, 2019","Large"
"https://www.renttherunway.com/pdp/items/JWG50","Hannah","Super comfy and warm!","Fits like a loose sweater. Very well made. Got a lot of compliments!","September 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Shannon","The best!","This is my favorite thing in the world, although I will say there was a bit of a mixed reaction among co-workers (it is possible this is a ""man repellent,"" but who cares, honestly...). The color is so bright and rich but there are enough high-quality details that it doesn't look cheap or young. I would recommend getting your true size rather than sizing up for a loose fit - this is one where you should just trust the design process to get the look you are going for. I would keep this one forever if summer wasn't here!","May 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JWG50","RTR Customer","Very thick and oversized","Ran very big, very substantial so wasn't great for tucking.","May 21, 2019","Large"
"https://www.renttherunway.com/pdp/items/JWG50","RTR Customer","Beautiful color","This color was PERFECTION! The sweater is super heavy and thick though so even though it's a springy color, only wear this if you're somewhere you're going to be cold.","April 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Jen","One size down worked well","Nice color and sweater, sized down from medium to small and liked the fit. Would rent again!","April 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Gretchen","Massive","Way too big to wear. Unflattering","April 2, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Jenna","Loved the color and flattering","Very comfortable - great for work or the weekend. Can dress this up or down","March 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","April","DO NOT RENT UNLESS YOU WANT TO LOOK LIKE A TENT","I thought this would be a cute sweater but turns out it was actually the perfect circus tent! This was an enormous monstrosity and not flattering in any way, whatsoever. Seriously, avoid at all costs.","March 10, 2019","Date"
"https://www.renttherunway.com/pdp/items/JWG50","Kara","Show stopping color but too boxy","Stunning color. Worn more for warmth, rather than for a flattering fit.","February 28, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/JWG50","Callie","Really fun color that stands out. Very comfortable.","It's an over-sized sweater so runs a little large. Wore it with leather leggings and booties for a party when it was cold out.","February 27, 2019","Large"
"https://www.renttherunway.com/pdp/items/JWG50","Hannah","Runs big","This sweater runs big and wasn't flattering. The arms were really wide and made me look like a football player. It is the cutest color and I wanted to love it but just didn't.","February 15, 2019","Large"
"https://www.renttherunway.com/pdp/items/JWG50","Gwendolyn","Clown Show","LOL this sweater is crazy big and the sleeves are super awkward looking. You must downsize if you don't want to look like a bright pink clown!","February 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Melanie","The color!","This is a super warm sweater that I got compliments on every time I wore it. Have loved it for cold days with jeans or even sweats.","February 4, 2019","Large"
"https://www.renttherunway.com/pdp/items/JWG50","Julia","Perfect comfy bright sweater","Amazing sweater! Wouldn't get the XS so went with the S and it was still a good fit. Lovely soft material and it was so bright. Lots of compliments and will certainly rent again","February 3, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Mackenzie","Perfect Neon Knit","Loved this sweater, it's a little oversized and very bright!","January 28, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JWG50","Nicole","Eh","Definitely oversized. The color is not as vibrant in person, more of a dark pink. I didn't end up wearing as it just wasn't flattering.","January 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Molly","Pretty color!","Its a nice sweater, pretty warm but it was also very itchy. I wore it two sizes small and still had an oversized look.","January 11, 2019","Large"
"https://www.renttherunway.com/pdp/items/JWG50","RTR Customer","Comfortable and bright","Not itchy but not particularly soft or snuggly either. This sweater is a nice weight and covers my butt with leggings. I wasn't crazy about the shape (basically A-line) but it was a fine, warm sweater to brighten up cold January days.","January 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JWG50","Anne","Beautiful Color","I think I wore this like 4 times creating different looks w it. The quality is top shelf and the color - WOW!","January 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","Dani","So vibrant!","I loved the color of this sweater! So fun and bright. Only complaint is I was very warm when I wore it.","December 31, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/JWG50","Ally","Fun color. Bad fit.","Great color but not a flattering fit. Fit weird in the arm area. Returned without wearing","December 28, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/JWG50","RTR Customer","Overworn and stretched","Overworn and stretched","December 19, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/REF26","Elena","LOVE LOVE LOVE","Everyone was obsessed with this dress!!! True to normal ref sizes","September 17, 2019","Party"
"https://www.renttherunway.com/pdp/items/REF26","Lizz","Can't go wrong with this dress","I rented the green version of this dress and LOVED it so I got this one too and it was super cute too! I rented a 2 last time which was ok with spanx, so this time I got a 4 so I could run around and be comfortable. I wore it all day to a museum and it was comfy and very pretty! You can check out more rtr rentals hon my ig @lizzparty if you want!","September 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/REF26","Michelle","Runs small - size up","This was a hard dress to figure out. I had to wear a size up, but that size was a little roomy in the boobs. I tried wardrobe tape and three different types of bras. Finally gave up and just wore a pretty bra that peeked out the sides. The shape of the dress is made for a small waist and big chest. I'm an athletic barrel type body, so it was not a perfect match for me but I liked it anyway once I figured out how to wear it.","July 10, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/REF26","Mary kate","Fun flattering dress","Loved it. Was flattering, comfy and modest!","July 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/REF26","Bri","Compliments on the dress, but overall it was a hassle","The dress was a hassle to wear and I had to take a few steps to make it work for me. As another reviewer said, it fits well above the waist, but waist and hips down are tight. Size up if you've got wide hips! If I had worn my normal size, this never would've worked. From waist down, the dress is lined, but the top is unlined. This mean that my tattoo could show through the fabric, which I didn't want for work. Additionally, the front was too low to wear to work without a cami. You'll also need to wear shape wear for the dress to lay flat on you while wearing a cami and any undergarments. So while I got a few compliments while wearing this, I wish I had known all the steps I would need to take to make this dress work for me before I rented.","July 8, 2019","Work"
"https://www.renttherunway.com/pdp/items/REF26","Caroline","Low cut + cute","The fabric is pretty and light. I liked the sleeve detail. The cut is a bit too low to wear a bra. Ok for me (32b) but may not work for some.","April 24, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/REF26","Tory","Runs small, even for Reformation.","I love this pattern! Unfortunately this dress was too small for me. I have a lot of Reformation and typically wear a 4 or have to size up to a 6. This 6 didn't even fit. Will try the 8.","March 9, 2020","Small"
"https://www.renttherunway.com/pdp/items/REF26","Whitney","Very low cut and long torso","I'm usually a size 8, but rtr suggested a size 10. I think I would have been better off with an 8, but I'm not sure. The fit was weird. It's very low cut, which I expected, but the waist also hit low on me. If I could have raised the whole dress by an inch it would have fit perfectly. It was a tad loose in the waist so maybe if I'd had a smaller size it would have fit, but there is no stretch so I probably wouldn't have been able to sit down.","February 27, 2020","Other"
"https://www.renttherunway.com/pdp/items/REF26","Jessica","Weird gap caused by button placement","","February 17, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/REF26","Bonnie","Beautiful dress but very busty!","Gorgeous and fun dress but VERY revealing on the bust and tight on the waist but it was fun for a day!","January 17, 2020","Other"
"https://www.renttherunway.com/pdp/items/REF26","Jessica","Way too small even when following size charts","I normally wear a 4 or 6. Couldn't button this dress.","November 16, 2019","Other"
"https://www.renttherunway.com/pdp/items/REF26","Kate","it was cute.","hard to wear a bra with it. a little bit too booby.","November 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/REF26","RTR Customer","Pretty, but gapes","The fabric is so pretty, and maybe on someone else, it wouldn't gape, but on me it gaped unflatteringly at the buttons at the hips. Definitely couldn't wear it.","October 25, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/REF26","Wendy","Never got to wear it","Can’t even button up this dress. I’m usually a 4 or 2. So this dress fits very small. I’m 5’7, 34 b and about 130.","September 18, 2019","Small"
"https://www.renttherunway.com/pdp/items/REF26","Ashley","Size up","Love this brand but I would size up when ordering this dress, also runs small in the bust.","September 11, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/REF26","Erin","Chest gaps open","The other reviews are right- the chest is way too loose / revealing, I just don't know how i could wear this.","September 9, 2019","Other"
