"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","hamsandwich","Get Ready For a Sack Attack","This shirt ate me?","14-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Kikita","Cool","Love it","12-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","FBLT","Clown chic","Unfortunately this did not suit me. Couldn't shake the bobo the clown vibes. Sleeves are very voluminous.","8-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","sophiaf","Never recieved so many compliments in my life","I'm kind of not sure this shirt is ""me"" but i wore it a lot because i got 1 million compliments on it. Can come off a little ""jester-y"" but i guess it worked!","7-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","ThePoshShrink","Bold but too short","This looked exciting and I was optimistic but the style was too short for my taste and hit oddly so didn’t look good with things I paired it with","7-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","supaudrey","Artsy blousey-blouse","Obviously this blouse has looser arms that taper in (with elastic). Size Large was a good choice for me since I’m busty & I didn’t want it to pull across the chest & it didn’t :) I wore once to work (at an Art Museum) and felt very work appropriate and stylish with a simple pair of black jeans. Enjoyed my one-wear of this blouse well enough & received some compliments but not all that in love ultimately. Was worth a try :)","6-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","wildcat","Beautiful blouse","I got the wrong size! I love the colors of this blouse. It's so pretty. I wanted to love it. It just didn't look good on me. Way too big. Size down.","4-Nov-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","standinonthemoon","Fun for Night Out","I really had a lot of fun in this top, great colors and flowy fit. The only thing that lost the star were the elastic at the wrists, looks a little clowny. Otherwise I would recommend!","30-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Libbylou","Fun top! Love","Wore with black skinny jeans, french tucked with black belt with turtle buckle. Red sparkly dr. Martens and a fluffy coat too.","30-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","LRS","Most compliments ever","I’m not joking when I say I got complimented 14 times when I wore this shirt to the office. The colors are so fun and the shirt is a show stopper. Highly recommend and will rent again (and maybe buy) next time.","29-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","gw617","Vibrant and beautiful top!","It is definitely more of a tunic fit, there's lots of fabric. I styled this with high-waisted jeans and tucked it in with fun gold earrings and simple sneakers for an all-around day time look. I'm thinking of purchasing it since I think its a shirt that could work in just about every season!","28-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","AEP1","A very busy pirate shirt","I know that so many people love the blouses by this brand and I could not wait to try it. I guess I should have sized down. It gave me big shoulders and I looked like a clown pirate. I wanted to love it so badly.","25-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Kmhodom","Great top if my arms were shorter","The model must be holding her arms just so... it seemed to be more of a 3/4 length sleeve in real life. It was still super cute. Will wear again before I return","22-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","Wonderland44","I should have ordered an xs. The arms are a bit too long. Very cute top over all.","So far I’ve only tried it on for fit.","18-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","CreativityProf","Funky, floaty, easy to wear","I liked that the sleeves are elasticated so you can kind of push them up your arm and the sleeve puffs over it making the elastic wrist invisible. Colors are fabulous.","17-Oct-2019"
"https://www.nuuly.com/products/miranda-peasant-blouse?color=066","gabsc97","So Cute So big","I was nervous and sized up and I definitely shouldn't have. Its huge. I still wore it and it was sos cute and the sinched sleeves make it. I wore it with black skinny jeans and black skinny professional pants.","16-Oct-2019"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","Cubangirl","Sweet boho top","This one is a winner - super cute details and comfy. Fit me well but it is a bit wide in the shoulder so if your shoulders are narrow size down","15-May-2020"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","Lilycass","Colorful","Fits well, but a bit oversized. Love the colors on this one.","6-May-2020"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","monkeybean","Potential","Adorable top. The size is way too big. It's so cute though that I am returning it and getting the next size down, maybe even two sizes down. I think it might be worth it after the sizing is correct.","29-Apr-2020"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","Noravelle","Cute but “dry clean only”","Really cute - felt airy - great for summer. But “dry clean only” which intimidated me from keeping it.","25-Apr-2020"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","heyitsmejenni78","Comfortable and cute!","Really pretty too! Pictures don’t do it justice. Very flattering and gorgeous details.","21-Apr-2020"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","DANCERLESLIE74","Beautiful top!","It was a little large but it is a gorgeous top! I never got to wear it because we had cold weather!","20-Apr-2020"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","Mamaslo","Perfect for my trip to Puerta Backyardia","Super cute, would be great for summer and vacation if we can ever go on one again!","19-Apr-2020"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","_jen","Gorgeous Detailing Strange Fit","This top has gorgeous details and such a fun pattern. However, the neck fit strangely for me, with the shoulder shifting repeatedly showing my bra strap.","13-Apr-2020"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","Missakov","Comfort AND style","I really like this top, I'd keep it if I wasn't so broke right now. It was comfy but also made me look nice. Which in these crazy times stuck at home is just what we all need. The hassle details are really sweet. The material is very light so would be great for hot days too.","9-Apr-2020"
"https://www.nuuly.com/products/paolina-tasseled-blouse?color=015","Teranaeloveshauls","FABULOUS","Loved the style... ran big but the quality was beautiful","7-Apr-2020"
"https://www.nuuly.com/products/caryn-square-neck-tank?color=049","joneill","Cute shape","I love the neckline of this top. Very flattering. The pattern and colors aren't the cutest though.","20-May-2020"
"https://www.nuuly.com/products/caryn-square-neck-tank?color=049","llaw","Boxy","I didn't end up wearing this because it felt too boxy on me. Maybe square necks are not my thing. Otherwise, it was light and flowy and just as cute in person as on the site.","24-Apr-2020"
"https://www.nuuly.com/products/padma-quilted-jacket?color=015","","","",""
"https://www.nuuly.com/products/betsy-anorak-jacket?color=011","KelseyOD","Great everyday retro spring jacket","Really fun retro 80's vibe jacket! I felt a bit daring going with a pure white jacket, but I fell in love the first time I buttoned it up. The only thing I'd say is that you can cinch the bottom like an old track jacket, but it's not the most flattering since it tends to balloon out the back. I love it anyways and purchased!","19-May-2020"
"https://www.nuuly.com/products/betsy-anorak-jacket?color=011","CheapFrills","Not quite right","I like the idea, but wish it was more cropped or a shrunken fit or something. Something wasn't quite right about it. Oversized without being stylish? Maybe size down if in between sizes, there's a lot of material/space here.","13-May-2020"
"https://www.nuuly.com/products/betsy-anorak-jacket?color=011","HeyGirlHey","Cute Light Weight Pick","I liked this coat, it was perfect for spring/summer. It's like an athletic windbreaker, very sporty and stylish. I will wear several times this month.","8-May-2020"
"https://www.nuuly.com/products/betsy-anorak-jacket?color=011","Stephey143","Great jacket for traveling","This is great to throw over an athleisure look for travel. Fit true to size with an oversized look","3-Apr-2020"
"https://www.nuuly.com/products/eliza-jumpsuit?color=019","Bossyboots","LOVING this for SIP Safari","I feel so elegant sheltering in place in this super sweet jumpsuit. It's a shame to send it back. Very smart and chic. Figure-flattering for me, an shortish hourglass babe.","13-May-2020"
"https://www.nuuly.com/products/eliza-jumpsuit?color=019","Gaelle","Too short","I love this jumpsuit but I am 5’10 and the torso was too small, it fits too short on me :(","11-May-2020"
"https://www.nuuly.com/products/eliza-jumpsuit?color=019","Rachelantonia","So nice I bought it","Amazingly fit. I’m normally a size 4 and ordered that. The fit is fantastic in the bust, in the waist and in the leg (tight enough in the calf to give it some definition which I lovvveeeddd). Perfect for work and also more formal but casual occasions and the material is just fantastic. Honestly I haven’t worn out yet (legit who is going anywhere #quarentinelife) but the second I tried it on and saw the fit I bought it immediately.","9-May-2020"
"https://www.nuuly.com/products/eliza-jumpsuit?color=019","DeezC","Short torso","It’s wonderful and great quality but get a size up!","30-Apr-2020"
"https://www.nuuly.com/products/vivienne-maxi-dress?color=018","","","",""
"https://www.nuuly.com/products/lisanne-sweater-maxi-dress?color=049","LCamp","No complaints","This is a beautiful and flattering dress. The lightweight knit is lovely and very flattering on the body. It runs a little big. I sized down 1 size and it fits perfectly.","14-May-2020"
"https://www.nuuly.com/products/trucker-denim-jacket?color=092","kkshops","Perfect Oversized Jacket","Loved this and wore it with nearly everything! I sized up to a M because I wanted to ensure it was a baggy, oversized, boyfriend type fit but I wouldn’t have needed to. This style definitely runs large and has that effortless, cool girl feel!","14-May-2020"
"https://www.nuuly.com/products/trucker-denim-jacket?color=092","janefader","Super cute and oversized","Jaunty. Worth the buy if not just the rent.","28-Apr-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","LenaGirl","Perfect work and play top","Love","15-May-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","hollzz","Very cute but only if you get the right size","I love the top, but unfortunately it runs large so it just didn't hit quite right with high-wasted jeans.","14-May-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","GeorgieSherman","Possibly size down","The medium was amply big for me in the arms, bust, everywhere. I thought about keeping this but might try the small first. The fabric is thick linen feeling, so nice for any season.","13-May-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","camlreid","Cute but not a little large","Wanted to love but not for anyone with narrow shoulders or small bust","12-May-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","yomegaan","Cute!","It definitely is a little loose for a small, but it is SO cute!","5-May-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","coloraco13","Versatile Style!","I loved this Levi's top. It's structured, and fits well, and hits at just the right spot on my waist for a crop top. The sweetheart neckline is super flattering, and I was able to wear this top in a variety of combinations that allowed me to dress it up or down. I wound up purchasing!","17-Apr-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","reedrum","great summer shirt","i usually wear a large in fitted tops like this but the Medium fit perfectly.","15-Apr-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","LA","So cute, but runs big","I'm a 36B and normally a large, but this ran way too big. The cut begs for a fitted fit, but the bust and waist were both too loose. I think I'll get it again and size down. Then maybe I'll buy!","28-Mar-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","kchaseeeee","Runs Large","Runs large, size down for a more feminine fit, no stretch, heavier fabric, super versatile for dressing up and down, would be difficult to layer over","21-Feb-2020"
"https://www.nuuly.com/products/simone-cropped-top?color=001","Eliza","True to Size","True to size, boxy/rigid fit, hits at natural waist/crop fit","21-Feb-2020"
"https://www.nuuly.com/products/in-the-long-run-shirt?color=011","hca2020","good for flat chested person","which I am not - this is tighter fitting than I anticipated. the crew neck/tight shirt combo is an awkward look for anyone above a B cut","19-May-2020"
"https://www.nuuly.com/products/in-the-long-run-shirt?color=011","lisalovesllamas","Meh - okay","This is one that looked a lot cuter on the models than it did on me. Not crazy about it, but not bad.","11-May-2020"
"https://www.nuuly.com/products/in-the-long-run-shirt?color=011","Shewolff","Amazing pattern, flattering","Unique shirt with fun pattern and different neckline. Neckline is a bit stiff but shirt fit really well. Considering buying.","18-Apr-2020"
"https://www.nuuly.com/products/in-the-long-run-shirt?color=011","Bnker538","Fun change for comfy T-Shirt","This was such a fun comfy top, figured it would be easy to wear under a blazer, though I paired by itself with white jeans. I think I am going to re-order and try a large as I wanted to wear more but wore this once as I like things a bit 'roomy' on the top vs fitted. Though the fit was probably ok for most, the material was a tad stretchy-the medium tag says size 4 and I usually like an 8 for a top as I am a 34d..I did still love this.","3-Apr-2020"
"https://www.nuuly.com/products/cindy-high-rise-patchwork-jeans?color=092","TheCreativeSoul","Different, cute though~","These were cute, flattering!","6-May-2020"
"https://www.nuuly.com/products/cindy-high-rise-patchwork-jeans?color=092","Lilla","Great high-waisted jeans, a tad long if you're petite","I was worried that the geometric seaming on these would be a little too much, but I found these to be pretty comfortable/stretchy, and the patchwork wasn't as difficult to match as I thought: I wore a number of solid-print cropped sweaters with it, and it looked great. I did have to wear these with a slight cuff (I'm 5'2""), so if you're petite, they might be a touch long.","30-Apr-2020"
"https://www.nuuly.com/products/cindy-high-rise-patchwork-jeans?color=092","beccardiii","Super comfy & flattering","Looks great on - super flattering and stretchy/comfy!","22-Mar-2020"
"https://www.nuuly.com/products/cindy-high-rise-patchwork-jeans?color=092","Eliza","Comfortable fit, super soft and stretchy","- high rise fit, but enough stretch for comfort - fun and different - would wear with a simple top","28-Feb-2020"
"https://www.nuuly.com/products/cindy-high-rise-patchwork-jeans?color=092","kchaseeeee","Fit perfect","-denim has a classic fit and feel with some stretch -seams may be bothersome for some sensitive skin","28-Feb-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","cringhand","So cute","Ordered these two months in a row because I ordered them too large the first time. Love these jeans but if you are between sizes, size down.","16-May-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","eej","Another great jean from Paige","I have come to rely on Paige as the jeans that always fit me on here! These were no exception--a great fit, made my butt look awesome, and the braids give it a little something extra that makes them a tad more fun than regular jeans.","11-May-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","CFith","Softest Jeans","LOVE. So soft and comfortable. Should have ordered a petite because they were a bit long. However, they still worked.","8-May-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","Mmbree","Obsessed with Paige Jeans","These fit really well - had a little bit of a stretch so might have been able to go down one size, but they weren't too loose. Thanks to Nuuly Paige is my new favorite brand of jeans that I would have never tried out!","24-Apr-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","smithe27","Soft pants with fun detail","I really loved these pants, ultra soft and the braid detail is sweet. I wish they were just slightly more cropped. I'm shorter (5'3"") but I have long legs for a short person and don't usually wear petites, but these just didn't hit exactly where I wanted. No regrets on the rental, just not a keeper!","15-Apr-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","Calmac","Not cropped","These fit but we’re gaping at the back of the waste and a little baggy at the front. I need to pay closer attention to the height of the model in the photos to see where jeans hit on them. This is the second time I ordered jeans thinking they would be cropped but are pretty much bell-bottom length on me at 5’4”. They’re super stretchy!","6-Apr-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","tayg9","perfect!","these jeans feel like butter. I LOVE THEM! the braiding is adorable.","2-Apr-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","cringhand","Size down","These jeans stretch out 1 to 2 sixes as you wear them. I wish I would have ordered a size or 2 smaller. Besides that, they are super cute, flattering, and soft. I am short and they are the perfect length on me! It’s hard to get your hands in the pockets because the braided detail is thick. Great pants just size down because they are very stretchy.","28-Mar-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","kchaseeeee","True to size, really cute detail","-a little tight in the thigh and hips -really buttery soft, stretchy denim -hits at ankle great for everyday","28-Feb-2020"
"https://www.nuuly.com/products/atley-braided-ankle-flare-jeans?color=092","Shelly12","SOOO Soft, fits as expected","Super soft stretchy denim, they do not feel like a denim they are so soft. The braided detail on the pocket adds a super cute touch. Fits as expected.","28-Feb-2020"
"https://www.nuuly.com/products/vintage-embroidered-mexican-tunic?color=011","","","",""
"https://www.nuuly.com/products/lumi-shorts?color=070","kchaseeeee","True to Size","True to size, length hits mid-thigh, high rise, lightweight/crunchy material, fun","21-Feb-2020"
"https://www.nuuly.com/products/lumi-shorts?color=070","Eliza","True to Size","True to size, no stretch, pleating at waist, high rise, noisy","21-Feb-2020"
"https://www.nuuly.com/products/taggart-crop-top?color=010","marikascloset","Sizing is off","I agree with the one review that when buttoned up the bust was too loose (I'm a 32C and rented a S which is up from my usual size) and the waist is tight. I went up a size because I wanted it to be a little longer and not as cropped but it was still too cropped for me. Too bad because it's so pretty and the material feels comfortable to wear.","17-May-2020"
"https://www.nuuly.com/products/taggart-crop-top?color=010","mdudzik","It is so adorable but runs small","Loved the print, fabric and super cute small puff sleeves. When buttoned though, I found that the bust was too loose and the waist is very tight. It is a cropped shirt so it hits the natural waist. I don’t think I could have sized up because of the bust but think I might try in a future order. I did wear it, unbuttoned, with a super flattering, tight white tank top and high waisted jean shorts and it was just as sweet. If it had fit, the shirt itself is very flattering. Makes you have all kinds of curves in all the right places.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/taggart-crop-top?color=010","amv021089","Not for curvy girls","Very cute but if you have any sort of chest this won’t work. Way to small up top. Would have been maybe okay in a large.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","ThePostLady","Cute, but runs small!","These are cute and would have been comfortable if they didn’t run small. Size up!","21-May-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","Annuhhbee","I can say that I tried bike shorts","Comfortable, but maybe not the most flattering","19-May-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","rbw214","Would get again!","Loved these! Great for hanging out, never exercised in them. High waist on these bad boys was perfect!","11-May-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","emann","Never took them off","I love the bike shorts trend and I love the leopard print trend. So, naturally, I bought these. I am obsessed with them and got lots of compliments on them.","11-May-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","YourstylistMC","Wild and Fun!","Loved these but should’ve ordered a Medium, they were not as stretchy as I thought they were going to be. If In between sizes go up! The are super cute on tho!","11-May-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","aknuuly","Perfect Bike Short","These are so cute and comfortable, I ended up purchasing them! These fit me perfectly, but the white band is tighter around the leg.","7-May-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","gracegab","Very fun and comfy","These were fun to wear! They were Comfy to wear abound the house or go for a walk in. Sporty material","4-May-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","EAZ","LOVE!","The material of these spin shorts is really nice. What I really appreciate about these pants, is that often time, shorts like this will curl up. With these, the white hem really helps with keep them in place, without being too tight. I am going to end up buying these shorts, because I am so impressed.","2-May-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","savday","So comfy and fits flattering where it hugs in all the right places.","G","30-Apr-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","melissaseeber","Perfect","I love biker shorts and these were the comfiest I’ve ever worn. I would literally wear these everyday, working out or just for a cute casual look","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","Olive_Grabacki","Amazing!","The perfect bike shorts.","28-Apr-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","grannysmith","Added workout fun","I had never worn bike shorts before and absolutely loved these. They fit true to size and was easy to care for as I wore these multiple times throughout the month. They added such a fun to element to my at-home workouts.","27-Apr-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","Bking","cute!","very cute!","17-Apr-2020"
"https://www.nuuly.com/products/water-leopard-spin-shorts?color=020","brimully","Exceeded expectations","Wowowww. Wasn't sure what to expect with these but I love them. They are stretchy so the small was great. Have worn them just hanging around, biking, and even as part of a costume. They're so soft and fun!","3-Apr-2020"
"https://www.nuuly.com/products/palmas-romper?color=000","itsmekatiev","Teeny bit big, but still fun","This was a tiny bit big in the chest and the straps were a little too long. It was still fun and breezy for a WFH day.","18-May-2020"
"https://www.nuuly.com/products/palmas-romper?color=000","sage","Beautiful design, odd fit","I was really excited to get this, but unfortunately it fit really oddly on me. The straps were too long and kept falling off my shoulders, even when pulled down. But even when it say normal on me before I pulled it down to accommodate for the straps, the crotch started 2 to 3 inches below where it should. It just looked really odd, and I couldn’t tailor it to fit more comfortably :/","8-May-2020"
"https://www.nuuly.com/products/palmas-romper?color=000","blue_eye_sea","Cute for casual bike ride","I wasn’t sure how much I liked this until I put it on. Very cute fit, worked well with my hourglass shape.","2-May-2020"
"https://www.nuuly.com/products/palmas-romper?color=000","mk561","Super cute","I wish I had more opportunity to wear this. Hopefully soon...","6-Apr-2020"
"https://www.nuuly.com/products/palmas-romper?color=000","REGirl","Perfect","Fits so well, and I can go bra less which is rare.","5-Apr-2020"
"https://www.nuuly.com/products/palmas-romper?color=000","Caseyfaith","Super cute but way too large.","If this item was about 2 sizes smaller, it would have been perfect. I was so disappointed, b/c its very cute. Definitely size down 1-2 sizes. if ordering.","2-Apr-2020"
"https://www.nuuly.com/products/wilson-print-mix-midi-dress?color=009","Dressedeveryday","Loved","I loved this dress... I wore it at home for fancy cocktail night but if anything was open I would have been trotting this out all a bunch of times. I'm small chested but due to the tie it could accomadate me and someone with more to work with. Also, the ruching on the rear is 100%","29-Apr-2020"
"https://www.nuuly.com/products/wilson-print-mix-midi-dress?color=009","Coral","Sexy and Fun","Fun, unique piece. Love the dual patterns and tie front. Perfect for a date night. I find this brand (For Love & Lemons) runs small, so I got a size S instead of my usual XS and it fit perfectly.","12-Apr-2020"
"https://www.nuuly.com/products/tegan-knit-cropped-cardigan?color=046","HRae","Adorable and sweet","This was a great cropped cardigan. I wore it often with denim and always preferred it completely buttoned. It was slightly a wider fit than expected since it appears tight on the model, but still super adorable. The color looks exactly like the picture and the material was weighted but totally breathable and not itchy.","20-May-2020"
"https://www.nuuly.com/products/tegan-knit-cropped-cardigan?color=046","Brooke1028","Floral, feminine and flirty!","Ughhh I love this sweater. Cropped to a cute length, the sleeves slightly balloon out, and the neckline isnt too low. Cute worn buttoned up by itself, or layered on top of a dress. Love!","4-May-2020"
"https://www.nuuly.com/products/tegan-knit-cropped-cardigan?color=046","nmrocchio","Flattering comfy crop!","Super flattering and comfy! Perfect for feeling cute because of the crop while staying inside :)","23-Apr-2020"
"https://www.nuuly.com/products/tegan-knit-cropped-cardigan?color=046","Kmika00","Cutest ever","I’m in love with this sweater omg. The sleeves fit me perfectly, the buttons are beautiful and the little flowers are adorable. I loooove the teal color! I may buy it even though it’s super hot out because I love it a lot","20-Mar-2020"
"https://www.nuuly.com/products/tegan-knit-cropped-cardigan?color=046","Shelly12","Beautiful, fits so nicely","Nice color, the fit is perfect. The knit is a little thicker so it's great for a chillier day. The floral details are beautiful.","28-Feb-2020"
"https://www.nuuly.com/products/tegan-knit-cropped-cardigan?color=046","kchaseeeee","Fits so well, so comfy","-fits great, sleeves are long but it's intentional -would wear to a fun brunch, very casual -heavyweight knit","28-Feb-2020"
"https://www.nuuly.com/products/summer-salsa-wrap-dress?color=000","kchaseeeee","True to Size, Generous in the Bust","True to size, generous in the bust, size down if small on top, easy to wear, elastic sleeves a bit tight","28-Feb-2020"
"https://www.nuuly.com/products/summer-salsa-wrap-dress?color=000","Eliza","True to Size","True to size, true wrap silhouette, midi length, no bust modesty closure, super lightweight, yet not sheer, elastic sleeves, would wear to a shower or day spring event","28-Feb-2020"
"https://www.nuuly.com/products/vintage-embroidered-cardigan?color=001","","","",""
"https://www.nuuly.com/products/narina-soft-shorts?color=040","SFMamaBear","Not for me","So these look much like they do in the model but are a tad too long for my short legs, thus not looking as flattering as I would like. I think taller or long-legged people would prefer these.","9-May-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=040","yomajessty","Most Comfortable Shorts","These shorts were the most comfortable shorts I have worn... maybe ever. They do wrinkle like people have said, but I was just wearing them around the house during quarantine and that didn’t bother me. They are so comfortable I wore them probably two-three times a week for the month I had them. Would be very cute casual with a graphic tee and sneakers/sandals, or could be dressed up with wedges and a nicer top. Highly recommend!","7-May-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=040","MKA","Cute & comfy","loved the print and the shorts fit well, they do wrinkle easily though.","14-Apr-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=040","wordygal","Wrinkles easily","Hoped these would be fun shorts for me to wear in the Texas heat, but they wrinkled so much that even with a carefully planned outfit to coordinate, it still looked like I had just rolled out of bed.","9-Apr-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=040","Lauren14","Adorable colorful shorts","I really like these shorts. My photo doesn't do it justice, but the color and pattern is very fun and playful. The fabric is nice and I liked the length. Looking forward to wearing these out and about! I know I will get alot of compliments.","17-Mar-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=040","Erinmarie","True to size","Pull on, elastic waist, fit as expected","20-Dec-2019"
"https://www.nuuly.com/products/narina-soft-shorts?color=009","SFMamaBear","Not for me","So these look much like they do in the model but are a tad too long for my short legs, thus not looking as flattering as I would like. I think taller or long-legged people would prefer these.","9-May-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=009","yomajessty","Most Comfortable Shorts","These shorts were the most comfortable shorts I have worn... maybe ever. They do wrinkle like people have said, but I was just wearing them around the house during quarantine and that didn’t bother me. They are so comfortable I wore them probably two-three times a week for the month I had them. Would be very cute casual with a graphic tee and sneakers/sandals, or could be dressed up with wedges and a nicer top. Highly recommend!","7-May-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=009","MKA","Cute & comfy","loved the print and the shorts fit well, they do wrinkle easily though.","14-Apr-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=009","wordygal","Wrinkles easily","Hoped these would be fun shorts for me to wear in the Texas heat, but they wrinkled so much that even with a carefully planned outfit to coordinate, it still looked like I had just rolled out of bed.","9-Apr-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=009","Lauren14","Adorable colorful shorts","I really like these shorts. My photo doesn't do it justice, but the color and pattern is very fun and playful. The fabric is nice and I liked the length. Looking forward to wearing these out and about! I know I will get alot of compliments.","17-Mar-2020"
"https://www.nuuly.com/products/narina-soft-shorts?color=009","Erinmarie","True to size","Pull on, elastic waist, fit as expected","20-Dec-2019"
"https://www.nuuly.com/products/one-of-a-kind-camo-parka-shorts?color=038","Gemmajames","Fun, not necessarily flattering","I liked these. They are super comfy and certainly a well made item. The fact that they have pockets in front (and, therefore, multiple layers of quilted material) means that the front is super bulky. I thought they were fashionably unflattering; my husband was less charitable towards them.","20-May-2020"
"https://www.nuuly.com/products/one-of-a-kind-camo-parka-shorts?color=038","CourtneyGReads","Cute in theory","I love the style but the shorts are so heavy and bulky that it gives you an old shape. Like someone pumps air into your shorts and you are ballooning in them. The waist fit good. Just didn’t look flattering at all.","21-Apr-2020"
"https://www.nuuly.com/products/one-of-a-kind-camo-parka-shorts?color=038","yomajessty","Unique, but too big","I loved these and thought they were so cool, but I was swimming in them. I tried to have my sister wear them because she has bigger thighs and booty than me, but they were still to big on her. I’m truthfully not even sure the XS would fit me, but I may give them a try in the future because these were very unique, cool shorts for this warmer weather.","13-Apr-2020"
"https://www.nuuly.com/products/one-of-a-kind-camo-parka-shorts?color=038","travelermaddie","so cool in theory! terrible fit","Y’all! I was So pumped about these - loved the style. But they’re super long (and I’m short). They would’ve been okay if the waist/hips weren’t so enormous. So much extra fabric & felt like a stylish diaper. Don’t know that an XS would’ve solved the excess bunching above the butt. :( (I shared the side pic to show the excess even though they were okay from the front view.)","22-Mar-2020"
"https://www.nuuly.com/products/joey-surplice-faux-wrap-midi-dress?color=049","CocoLee","Soft and feminine","The floral print is lovely. There is plenty of room in the bust area which is often a problem with wrap dresses. I have worn it with booties, boots, and sandals and loved it each time.","8-May-2020"
"https://www.nuuly.com/products/joey-surplice-faux-wrap-midi-dress?color=049","Alette","Not flattering","Weird shape and fit, maybe it’s just my body (long torso) but this was so bleh","24-Apr-2020"
"https://www.nuuly.com/products/joey-surplice-faux-wrap-midi-dress?color=049","Lfaccinto","Perfect comfy at home dress","Perfect for lying around the house or working from home! Cute spring wrap dress","8-Apr-2020"
"https://www.nuuly.com/products/joey-surplice-faux-wrap-midi-dress?color=015","CocoLee","Soft and feminine","The floral print is lovely. There is plenty of room in the bust area which is often a problem with wrap dresses. I have worn it with booties, boots, and sandals and loved it each time.","8-May-2020"
