"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","Brooke","Loved the fit, received lots of compliments. K","The most perfectly slouchy knit sweater. Pairs really well with jeans and booties - would definitely rent again!","22-Oct-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","CASUALCHIC","Comfy & Cute","Perfect combo of comfortable and cute. Loose fitting and not scratchy like some sweater. Great for dressing up jeans.","8-Oct-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","amanda_cee17","Colorful, vibrant sweater!!","Love this sweater. Got so many compliments just wearing it once. the colors is what sold me. Perfect for a 9-5 look.","18-Sep-2019"
"https://www.nuuly.com/products/rainbow-stripe-pullover?color=000","michiemo","Rainbow Bright","Love this sweater and apparently everyone at work did too! Happy little sweater that is easy to wear. May need to keep this one...","28-Aug-2019"
"https://www.nuuly.com/products/daisy-denim-overall-dress?color=092","Swamptronica","I did not like the cut","Probably a me thing. The skirt part fit great, the overalls were narrow, which resulted in having the top hang out between my boobs and a lady on either side. Just really weird.","5-Apr-2020"
"https://www.nuuly.com/products/daisy-denim-overall-dress?color=092","Kdavidson","Nice dress","This dress was cute and I wore it once. Ran a little bit big so if you have large hips it makes them look wider. I liked it okay but I probably wouldn’t order again","10-Oct-2019"
"https://www.nuuly.com/products/sunny-day-dots-midi?color=072","bermuda77","great summer dress","if your arms a little larger, then go up a size.","21-Feb-2020"
"https://www.nuuly.com/products/sunny-day-dots-midi?color=072","ashleyk","True to Size","Fits as expected. Petite friendly. Roomier in the chest","1-Aug-2019"
"https://www.nuuly.com/products/sunny-day-dots-midi?color=072","DressJunkie","Just not for me...","The color and print drew me to this design, but the overall cut and fit were not flattering on my athletic body type in the bust/waist area as the proportions in the cut begged for more height.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/plaid-sleeve-mini-dress?color=041","Mdett524","Cute but small in the chest","I was worried when other reviewers said the sleeves were huge, but I thought they were fine. The dress is actually super cute. I wore it to a trip to Florida and will wear to a golf theme party. The only issue is that it’s a little short (can’t wear to work) and too tight in the chest. I had to wear with a bandeau instead of a bra because it was hard to get it to close, and I sized up.","21-Feb-2020"
"https://www.nuuly.com/products/plaid-sleeve-mini-dress?color=041","LindsayCwik","Cute but Too Small","This dress runs small. I have DD Boobs and it did not fit in the shoulders or chest area. I wanted to wear but it did not fit.","7-Jan-2020"
"https://www.nuuly.com/products/plaid-sleeve-mini-dress?color=041","Ivysimao","Dress is cute but the inner lining was too long and kept sticking out from under dress which made it look odd","If it wasn’t for the strange inner lining that was longer than the mini dress I would’ve worn this dress more than once !","29-Nov-2019"
"https://www.nuuly.com/products/plaid-sleeve-mini-dress?color=041","EricaLynn","Cute dress but not for vertically challenged ladies","It's a super cute dress but it's not good for a petitie frame. I looked like a clown in it when I put it on because the sleeves were so big. I'm 5'1 and 112 lbs so I'm sure it's just my frame and not the dress.","12-Nov-2019"
"https://www.nuuly.com/products/plaid-sleeve-mini-dress?color=041","Laurac","Sugar Sweet","This little number is adorable. I felt like I should have a lollypop in my hand the whole time I wore it. I got lots of compliments in this too. The sleeves are serious sleeves - definitely not for the fait of heart. This thing is definitely a LOOK. It was a wee bit short on me, so I wore navy tights under it. I took a few points off because it's a bit adventurous, tends to wrinkle, and was a little shorter than I had hoped.","6-Nov-2019"
"https://www.nuuly.com/products/plaid-sleeve-mini-dress?color=041","carbar","Plaid Sleeve Mini","Body was too small while the sleeves were huge on me.","14-Aug-2019"
"https://www.nuuly.com/products/plaid-sleeve-mini-dress?color=041","kelleyg","A statement dress for a specific time of year","I am usually a medium and this fit, which I was kind of surprised about. Usually button-up dresses don't fit well over my large chest. This dress is a much thicker material than I anticipated, and with it being pretty short as well, I'm not sure when I would wear this. The sleeves are cool but the plaid felt more loud in real life than I expected. Overall I didn't love the dress for me, but I'm sure for someone bolder it would be cool! I'd be more into it if the whole dress was a more subtle color","13-Aug-2019"
"https://www.nuuly.com/products/zebra-self-tie-bow-blouse?color=066","charmeI","Thin but stylish top","Thin material, I have to wear sleeveless t-shirt underneath, but overall stylish. I have received compliments, and will recommend.","3-Mar-2020"
"https://www.nuuly.com/products/zebra-self-tie-bow-blouse?color=066","Allie_ooops","Nice blouse but size down...it runs big","This is probably my fault...for some reason, I always order too large...didn't look cute on me but I'm sure the right size would look better...","20-Feb-2020"
"https://www.nuuly.com/products/zebra-self-tie-bow-blouse?color=066","Yetibaby","Cute!","Great top. Fun for work.","4-Jan-2020"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","Ericajean","It’s sparkly","It’s sparkly and I was not a fan.","17-Apr-2020"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","morgan3748","Ehhh","Not a fan of the material. I did get the wrong size so I never got to wear it","27-Mar-2020"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","ewally","Flirty but professional","Can be worn in so many settings! The mesh can be sexy, but throw a tank under it and you can wear it to work!","24-Mar-2020"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","Hanshearon","Fun work shirt!","I loved this shirt so much! I wore it to multiple work events and got so many compliments. I have along torso so it was hard to tuck all the way in when I wasn’t wearing high wasted pants so that’s the only reason I didn’t give 5 stars. So fun! I actually wore it for my new work headshot.","19-Feb-2020"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","EmilyS","The fabric is kinda bad","I like this shirt concept, but I didn't prefer the fabric, it felt cheap.","10-Feb-2020"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","megang","Glittery but Rumpled","Style is cute but there is glitter on the flocked animal print which is not showing as much in photos. The material is kind of stiff and rumpled from tying to bow multiple times. Didn’t love this one.","5-Feb-2020"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","ekm540","Not flattering","Not flattering at all - super boxy cut. Might be OK if you tucked it into pants like the model, but forget wearing it otherwise. Tried it on and never wore.","29-Jan-2020"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","LaLaLeslie","So cute","Loved it, bought it. Warning- you need to where the under layer.","EMPLOYEE REVIEW"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","chandlero","Sparkles!","Fun top for the holidays. theres some sparkle in the detail. Not the most comfortable but not bad! felt cute wearing it. It doesnt come with a undershirt / tank top just FYI!","12-Dec-2019"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","ferra1395","Eh","The overall concept of this top is really cute but it seemed like too much fabric for me and was too tent-like. I could see this being really cute for someone who enjoys more blouse-y tops, but it honestly made me look bigger than I was (even though it's sheer)!","5-Dec-2019"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","TNLollie","Stiff Blouse","The Blouse fit, it looked okay. Fabric very stiff and uncomfortable.","25-Nov-2019"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","HGOODY","Super cute for work!","Stylish and loved the bow! Loved the glimpse of shimmer in it as well","28-Oct-2019"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","whereshewore","horrible fabric","This looked so cute but felt like thin, itchy tissue paper.","7-Oct-2019"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","TT","Cute","I almost didn't get this shirt based on the review left previously but figured I should try it anyway. I actually found this shirt comfortable. It does have some sparkle to it which is a nice touch.","19-Sep-2019"
"https://www.nuuly.com/products/leopard-tie-blouse?color=001","TJH","Not what I expected","I thought this would be a silky shirt I could wear to work. But - the fabric was much more stiff than I anticipated and didn't feel that nice. Also, there were little sparkles in the fabric that I wasn't aware of!","27-Aug-2019"
"https://www.nuuly.com/products/double-knot-pullover?color=030","Prolfes","cute!","Super cute with jeans. Can easily be adjusted with the ties which helps with the fit!","27-Feb-2020"
"https://www.nuuly.com/products/double-knot-pullover?color=030","littledee","Crop top","This is a crop top style sweatshirt which may not be evidenced from the pictures. Also the material is dry, scratchy, and not soft at all. Did not wear once.","30-Jan-2020"
