"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/JCR4","Anna","Sophisticated & On Trend","Received dozens of compliments and it kept me nice and warm!","February 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JCR4","Jacqueline","Warm (ish) & Work Appropriate","Fit is over-sized, agree with other reviewers that neckline best supported by a turtleneck. Note that it is not black & white as it appears in photo. There is dark green mixed in also. Nice coat but I felt ""big"" in it","February 27, 2019","Work"
"https://www.renttherunway.com/pdp/items/JCR4","Jennie","Cute but not perfect","I liked this plaid coat for winter, and so did others. A stranger ran up to me and called the coat ""fabulous!"" But I didn't like how big it runs, making it oversized. Plus, it only has two buttons, so it's not that warm in very cold weather.","February 7, 2019","Large"
"https://www.renttherunway.com/pdp/items/JCR4","Em","Cute pop of pink but not a true winter coat!","The pop of pink under the collar was adorable ! This coat is very lightly lined and is more of a long blazer than a true pea coat. I think anyone would be cold in it if it's less than 50°F. The white checks looked a little dirty and off colored for some reason. The fit was structured ...definitely more on the oversized large side though. I'm 5'8"" and it was a nice length hitting mid thigh. It buttoned shut easily with the two buttons even though my hips are wider than my top half. My biggest complain with this coat is how wide the lapels lay on the chest , you would really need to layer up with sweaters and scarves for this to be a practical coat, but the shoulders and arms are a bit too tight for that. Try it if you have unlimited but otherwise I'd recommend skipping this piece. Feel free to follow my RTR adventures on insta @conceptualemily","February 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JCR4","Youval","I loved this one! Couln't stop wearing it","Great fit+ very chic","March 3, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/JCR4","Maura","Beautiful Coat","I was so excited to rent this coat, however it was way to big on me, and only has the two buttons so it flies open a lot of the time. I am usually and 8 to 10 in coats, 8 wasn't available, but I was just drowning in this.","February 27, 2020","Large"
"https://www.renttherunway.com/pdp/items/JCR4","Jackie","It is a cute jacket, very over sized and fun for fall.","However, because I am petite with broad shoulders it looked like I was wearing my dads jacket. Meant for taller women!","December 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR4","Julie","Great classic cut and well tailored","Great fit, classic look, warm and cozy coat – stylish for work or casual event.","November 23, 2019","Work"
"https://www.renttherunway.com/pdp/items/JCR4","Eve","looks great, feel warm","This has nice length, to knees. Really good for every day to work. And it feels thick and warm, suitable for NYC spring (around 60F). I tried both size 2 and 4, both look good on me. I'm 5'5, 114 lbs, 34C.","May 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR4","Amber","Makes every outfit","Such a beautiful coat!! The green and black actually work as a neutral so the coat goes with pretty much everything and makes every outfit you wear it with feel more special! It's on the roomier side but I liked that. I could wear a sweater or anything under it and not feel like a stuffed sausage.","April 17, 2019","Large"
"https://www.renttherunway.com/pdp/items/JCR4","Lizzy","Great winter to spring coat","Love the oversized fit. Great for work trips and everyday","April 17, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JCR4","Stephanie","perfect for change in season","i loved this jacket, it was perfect for that winter into spring (or i presume summer into fall) timeframe.","April 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR4","Katie","Good coat, a bit boxy","The coat was a bit boxy, and had more green in it than I had anticipated. Ended up not wearing, but more due to weather (it got warmer!) then any other reason.","April 9, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR4","Vanessa","Cute design, boxy fit.","The sleeves and length were right for my petite frame, however, the waist was too loose for me. I wore a bulky sweater underneath and I felt like I was swimming in the coat. I returned it the next day.","March 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR4","Chloe","Cute, casual, great colors, but runs slightly large. Lightweight and better for fall/spring.","Fits a bit larger than expected. Also, has a more masculine fit. It is lightweight and not a warm jacket for winter. Better suited for fall/spring. The colors and pattern are fresh and can dress up an all black outfit.","March 21, 2019","Large"
"https://www.renttherunway.com/pdp/items/JCR4","Sarah","warm and cute","slight oversize but that is good to wear sweaters underneath. very comfortable with nice pockets. also buttons up high enough to be warm. it was more dark green and black then i realized (it is not black and white).","March 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR4","Sarah","Warm, stylish, comfortable","This fit well over a dress and jacket. Not too snug with layers. There is a green check in the weave too which I didn't see in the photos. It's not just black and white. I liked the subtle color but was surprised! Great jacket.","March 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/JCR4","Julie","Loved this. Loved the dark green added to the black check. Loved the pop of pink.","the only con is it needs one more button to keep the cold out.","March 1, 2019","Large"
"https://www.renttherunway.com/pdp/items/JCR4","RTR Customer","Lots of compliments!","Just wish I had gotten a size down. And the color is green, black & white Check which I didn't know until I rcvd","February 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JCR4","RTR Customer","Vacationing in Japan","standard everyday coat. Versatile and can be dressed up or down. the pattern wasn't sliming but it worked for a few weeks of winter wear","February 21, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/JCR4","Heather","A little boxy","The coat fit a little too boxy. There wasn't a way to close the front well, so it was drafty. I loved the pattern.","February 4, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/JCR4","Samantha","Not meant for petite frames","Nice coat and good quality but I was swimming in it and felt like it would have been too tight in certain areas if I sized down. Overall was way too oversized in the shoulders - not in a cute boyfriend vibe kind of way but in a sloppy way. Had to return without wearing.","January 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CR132","Hanna","Perfect for casual day wear!","The length is a few inches above the knee which was ideal since I was traveling. The top material is stretchy so it was an easy fit. I wear a size 2 and got an XS!","March 9, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/CR132","Lara","Bump friendly at 26 weeks","I loved this dress! The colors were beautiful without being too loud. The fabric has no stretch but the top had smocking around the bust and waist so it fit perfectly. If you are a larger bust it might not work, I'm a 32B and with a strapless bra I felt like I had just enough room.","January 13, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/CR132","RTR Customer","Easy vacation dress","Loved this dress for vacation! I wore it a few times and it was super easy to throw on and look cute. I am petite and it did not drag on the ground. Cute print, adjustable straps, and lightweight","October 13, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/CR132","Bryttnee","Great maxi for everyday wear!","Great fit overall. Only complaint is it ran a little small in the chest area!","September 29, 2019","Everyday"
