"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/RM125","Shekiaya","Bummed about the studs!","I didn't realize this had studs on it :( for me this was too ""young"" looking. I returned, which was sad. The fur was nice. I can't say it looked/felt like a $300 jacket though.","October 31, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Amanda","Runs very large, but amazing piece!!","I have rented this coat over and over again. A fun athletic and trendy twist on an every day spring rain coat. Runs very large!","April 21, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Rebecca","Great coat!","SIZE DOWN. I got a medium. I normally wear a large/XL and the medium fit perfectly. I wore it in snowy Chicago and walked around the city all day. With this coat, a hat, gloves, and a scarf I was fully cozy. It was like 30 degrees. Plenty of pockets. Great. Would rent again.","January 29, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/KF28","Alicia","Great travel coat","Took to Italy in late November. Great weight. Went with everything. It does run large. I usually wear a medium, but the small was plenty big.","November 27, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/KF28","Tracy","One rental, four countries! The perfect travel companion!","This was the absolute perfect jacket for an early spring European vacation when the weather ranged from 40 and rainy to 65 and sunny--in the same day! It covered four countries with ease. Although the pics are casual, I was able to dress it up too. The jacket was also easy to pack or carry. As many have said, it does run a bit large as you can see in some of the pics and it's quite voluminous if you don't use the drawstring waist which is tucked inside of the coat. The many zippered pockets also came in handy and gave me easy access to things like cellphone, passport and museum passes--the Swiss Army knife of jackets! Extremely well-made. Loved it!","July 10, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/KF28","Caz","Literally the best thing I've ever rented","Literally one of the best things I've ever rented. I love the full-length bomber jacket look. I rented this for a trip to Europe. It worked wonders to protect me from pouring rain and cold weather in a variety of countries. I love zippers! And this jacket does not disappoint.","June 20, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/KF28","Ariana","Very oversized and unflattering","This jacket was so big and made me look very large. I didn't wear it anywhere and wouldn't recommend!","April 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Pritika","Definite style statement!","I got this jacket for my vacation and it was a definitely a head turner :) I am 5'2"" and busty so the front view is not as flattering as the side profile view","March 26, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/KF28","Christine","Quality piece but huge and difficult to style","I sized down after reading other reviews, and it was still gigantic - just a ton of material. Cinching the waist and hem cords helped to give it a little shape, but with the coat zipped all the way up and cords cinched, I couldn't take normal strides! It was heavy and seemed very warm, but it just didn't work for me. The knit sleeves were quite tight and definitely could not wear long sleeves underneath. Wore it once, felt ridiculous, and sent it back.","March 21, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","Lisa e","Great mid-season jacket!","The jacket is roomy but I didn’t find it insanely oversized the way some other people described it - there’s a waist elastic (adjustment tabs are on the inside of the coat) which were super cinched when it arrived and I was actually surprised how fitted it was. I don’t prefer an hourglass-shaped jacket so I let those out which results in a straighter and more voluminous shape which I found on-trend. I do like to wear a jacket unbuttoned and it’s fairly swingy when it’s not zipped up, but I also liked it zipped. Very high quality, the finish of the fabric is a bit satiny. Four zip pockets are super great for holding everything. A small quibble is that I didin’t love the zipper - a little chunky and rough, and double zippers are so needlessly difficult to hold together to start the zip (who really finds it that useful to be able to unzip a coat from the bottom?). In terms of the weight, I would characterize this as not a winter coat but pretty good for nearly winter. I thought it might be a bit warmer and ordered it to try in late New York winter (early March), and luckily the temperatures turned a bit warmer when I had it. It’s great for like 40s and 50s, but much colder than high 30s it would not be warm enough unless maybe you layered a lot (which certainly there is room in the coat to do). In terms of layering also note that the cuffs, which are the whole forearm really, are quite tight, so you may have trouble wearing a really bulky sweater underneath because of this, especially if it’s one with a thick folded cuff.","March 17, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","Xiomara","Love this jacket.","Chic bomber. That's all I have to say. So many things right with this. Cool & edgy and I kept for a long time!","March 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Jacqueline","Don't Want To Return It!","Warm, sleek, elegant & fashionable twist on a black bomber jacket. Very figure flattering!","November 22, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Catherine","Fun, unique fall coat","I rented this coat for a European vacation in October. It was great for the weather and went with everything. It runs a little big. Even the XS was a bit wide in the shoulders.","October 24, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF28","Caitlin","Perfect Trendy Black Jacket","Loved this jacket and will rent again! It is comfortable and thicker material. I wore it traveling and in 30 degree weather and was warm. Perfect length for taller girls.","June 4, 2018","Large"
"https://www.renttherunway.com/pdp/items/KF28","Jen","Love, love, love, love!!!","Exactly what Unlimited is for - to wear something that you otherwise never would. This coat was everything - stylish, comfortable, well made and expensive!!! Listened to reviews and sized down. The small was still big but the cinched waist made it look adorable. Paired with tights and ankle boots to keep it slimmer on bottom. EVERYWHERE I went, people commented on it. Longest I've ever kept a rental. Rent it before the warm weather comes!!","March 24, 2018",""
"https://www.renttherunway.com/pdp/items/KF28","Mary","Great travel coat","Just what I wanted! Lightweight, packable, warm and stylish coat for travel. This coat will take me everywhere from airport to lunch and shopping to dinner and a play in style. One of my favorite rentals!","March 22, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/KF28","Annaliese","Comical fit","True to size in shoulders/sleeves. The rest looked like a joke. Unwearable. A shame as good quality.","February 14, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Audrey","Interesting Scruture","When I first tried this on, i thought i looked crazy. I grew to enjoy it. It's pretty warm (i wore it in 20 degrees and it was just getting cold). It has a very distint, structured shape. My husband only noticed the zippers.","February 11, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Polly","Cool and fun","Super large when weating a small ... love it love it","February 2, 2018","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Sophie","great black jacket","The fabric was warm, was good for NYC winter (except the low collar / no hood)","February 10, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/KF28","Yadira","Love","Runs big. Size down. Loved the fit.","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Andrea","Love it","I’m generally an xxs-xs, but I rented a small so my partner could wear this also. It’s not her style and at first I found it a bit large, but I cinched the inside and actually found it quite cute. It’s meant to be oversized, that’s the style. I have a pretty alt style and loved it a lot. Wore it over a lot of Maison Margiela style tops and looser fitting pants. Might buy.","December 19, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","Beth","Super chic!","I loved this oversized bomber style coat ! It is an oversized design so initially got the small and sent it back for the XS, which was a much better fit. It is very lightweight so it was perfect for the fall transition but offers no warmth once the temp drops. I am tall and it was down to my knees so , if you are petite , you may swim in it. One of my favorite rentals.","December 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Kara","Great travel coat for mild climates - Size down","Agree with what everyone else says. I'm an XL/L coat normally and ended up swapping the L out for the M. Definitely more flattering from a side view than front on. Wearing this on an upcoming trip to London and will continue to rent in the future!","December 4, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","Christina","Really cool jacket","I felt v. cool in this jacket. It runs oversize and the sleeves are big (on purpose) so it's a bit hard to carry a backpack. It's also not quite as warm as I thought it would be bet - and because it's so big air gets up from the bottom. So I recommend sizing down and renting for 55-65 degree weather.","November 17, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","Lisette","Comically over-sized","I wanted to love this jacket. It was giant for a Medium and the proportions are weird.","November 13, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","Stephanie","Great fall coat","I was surprised how much I liked this coat - it's oversized & comfortable. I also wore it in temps from 10 to 60, it's a great transition piece.","November 1, 2019","Other"
"https://www.renttherunway.com/pdp/items/KF28","Andrea","fun jacket","I got this to wear casually and really liked it, but then the weather turned and it wasn't warm enough. I'm often chilly and need more warmth","October 31, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","Rita","Felt warm and fashionable in Berlin in October.","Comfortable and fashion forward.","October 11, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF28","RTR Customer","good quality","runs large","October 3, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","Wendy","Loved it enough to buy it!","This was my big splurge last winter and I have loved it every time I've worn it. Perfect for 50-degree weather. Can layer under it. Love it's edgy look. Long enough to wear with anything in my wardrobe. One of my best purchases ever.","May 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Lauren","Very practical","It's large but cute","May 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","RTR Customer","I loved it but friends did not","So I thought this jacket looked very cool and I got 1 random compliment from a stranger on it. But my friends said it was not flattering and that it was a strange cut and shape for me. I enjoyed that it had zippable pockets, and the cinched area by the wrists helps to give the jacket definition. It is also super light weight and takes up very little space, despite being really warm. Helpful if you are taking it for travels. I wore it to work once or twice and then returned it.","May 11, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","RTR Customer","This jacket was very nice.","Perfect fit.","May 7, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF28","Leslie","Didn't wear it","Jacket has a toggle adjustment in the back of the jacket to help with sizing. Unfortunately this does not help it being very long. I chose a size large and felt that even though I could adjest it to my waist it was too long. I'm 5'7"" 190 lbs","May 1, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","Jenn","Too big to wear","I couldn't wear it-- it was like 3 sizes too big. Size down at least one size... maybe two. Cute otherwise!","April 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Angela","Chic design but too large.","I listened to the reviews that said to size down. I'm normally an XL decided to go with an L but should have gone down to a M. The design of the coat is chic but the size is overpowering. If you're tall (which I am not) you could make it work.","April 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KF28","Renee","Very comfortable- not too bulky","fit true to size- very comfortable and like the look","April 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF28","Stacey","Really comfortable and warm.","Awesome coat. Wish I could afford it!","April 11, 2019","Large"
"https://www.renttherunway.com/pdp/items/KF28","RTR Customer","Favorite coat & kept it all winter!","This coat was a favorite and I kept it for over 3 months wearing it even day. Dress it up or dress it down. Stylish, comfortable, looks very expensive (which it is). A shame to send back but it is spring time now and it had to go back!","April 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KF28","Deborah","A little special but not too fancy","Love love love this cost. The cuffs are a bit long but not super uncomfortable. The material is like butter. I dressed it up. I dressed it down. It worked for everything and just looks great. It was roomy so i was glad i sized down.","March 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DVF280","Lauren","Lots of compliments, but not my favorite","The dress had a lot of stretch and was easy to get on and comfortable to wear all day. The pattern is unique and I received a lot of compliments. I found the waist to be too big, and thought the slit in back went up a little high.","March 14, 2020","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Heather","Simple dress for work","This dress was fine, though I didn't love it as much as I wanted to. It ran a little big, and the fabric is really heavy/thick- almost canvas-y. It also kept riding up in the front, but probably because I was wearing tights. Loved the print though and wore it under a black blazer.","February 21, 2020","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Darien","Fun pattern","Sturdy material with lots of stretch","December 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Karen","Attention-getting pattern with DVF quality","This was a great work dress. Thick/sturdy material. A little snug, but a blazer over the dress worked perfectly.","November 5, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Alayne","Comfortable and flattering","This dress has nice lines and a denim-like weight and texture with some stretch. Versatile.","October 28, 2019","Other"
"https://www.renttherunway.com/pdp/items/DVF280","Katie","Everything! 😍","Absolutely love this dress! It has some stretch to it so it's super comfortable and flattering. I'm tall, but it was still an appropriate length for work.","October 9, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Sonya","Comfortable and cute","The title says it all.","September 5, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Sara","Fits like a glove.","I absolutely love this dress. It fit me perfectly. The fabric is thick with a little bit of stretch which is my preference for sheath dresses. Length hit at the top of my knee which is perfect for me. I'm a professor and this dress will be great for teaching in with a black blazer.","August 26, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Meg","Super flattering, but maybe a little tight for the office","This dress was very flattering - material is stretchy, but has a good amount of structure. I wish I could come up with a better idea for where to wear it... it's more office-y than I'd wear outside of work, but felt a little too form fitting for the office. I'm usually S in DVF, and I think if I went up to M here it would be too long and roomy in the waist. If I can think of a reason to wear it, I'd rent again.","July 17, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Lisa","perfect for work conference","fit was true to size and material was comfortably thick","July 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF280","Carly","Classy & classic!","I absolutely loved the way this dress fit. It definitely hugged my curves but still felt very classy because of the higher neckline. Super fun print that I decided to go bold with and use a hot pink necklace and lipstick. The material wasn't the nicest I've ever felt, but overall this was a perfect Memorial Day weekend wedding guest dress.","July 3, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/DVF280","Chelsea","Perfect work dress! I typically wear a size 6 and this dress fit perfectly","Great quality","June 20, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","RTR Customer","Work and play","I rented this for a work meeting that called for something a notch up from our usual fairly casual environment. I'm 5'9'' 145 and the medium fit perfectly --- which, to me, means it runs true to size for most clothes and runs a little bigger than most DVF (where I often need a L / 10). The cut was flattering and I found the dress held its shape perfectly throughout the day. I would definitely rent again.","May 24, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Katie","So flattering!","Fit was a dream and was very flattering. It was form fitting with being clingy.","May 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DVF280","Megan","Work","Perfect fit, structured fabric, eye catching print, got so many compliments","May 15, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF280","Laura","Perfect for work","I loved this dress! The pattern is fun and the dress is light enough for spring. It's well structured so it sits nicely and is very flattering.","April 6, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Sarah","Great work option","Fits slightly large--I typically wear a 4 and this was the XS and I still had a bit of hip room. Great length for work, material is heavy cotton so wrinkles but maintains shape.","April 4, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Destiny","Loved this dress, if you are between sizes go with the smaller size.","Dress stretches out throughout the day","April 2, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Carin","Cute with red heels","Super cute work dress. Wore with red heels and a blazer.","March 2, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DVF280","Kim","Comfortable & stretchy!","Glad I sized down to the S because it fit like a glove without being too tight for the office! I usually wear M, size 4 (small top and bigger booty) and the S fit well! Be aware it's a cotton stretchy denim like fabric so you could dress it up or down with sneakers/sandals.","February 5, 2020","Large"
"https://www.renttherunway.com/pdp/items/DVF280","Sarah","Fun dress and great to make the workplace a bit more fun.","Fit was good and dress was flattering.","February 5, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DVF280","Rachel","Stunning Dress, comfortable and stylish fit.","Really enjoyed this dress. I'm between sizes currently as I had a baby earlier this year and am slowly working my way down to my usual size. I found this dress ran a little large. I would equate an XL to about a size 16. The material has a fair amount of stretch (and yet is stiffer) so you have some movement. Overall the black and white contrasted nicely and you can dress it up with a jacket and some jewelry or let it live on it's own. Love it.","November 26, 2019","Large"
"https://www.renttherunway.com/pdp/items/DVF280","Dana","Stylish","It was a little stiff but I absolutely love the feel of the dress. Will definitely rent again with the thought of purchasing. But perhaps downsizing (my preferences but not needed really)","October 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DVF280","Megan","Cute","Dress was a bit stiffer then I thought. Flattering fit. Perfect for the office.","October 17, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Angellica","Good fit. Comfortable.","Wore with blazer for work. Nice dress.","October 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF280","Amanda","Beautiful dress for work","This dress was a great piece for work but a bit form-fitting. I wore it with a black blazer and felt very chic and professional.","October 4, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Jamie","TIGHT for this brand","I feel like DVF usually fits pretty true to size, but this medium was super tight. I could zip it up no problem because the material has stretch, but it was way too tight for me to feel comfortable at work. I'm also 5'9"", so it was tight AND short. Maybe would work if you're shorter and don't have the tight and short combo going.","September 16, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Martha","Cute and unique","Fit was true to size and a fun way to dress things up at the office! Would have been really cute with a bright, chunky necklace.","August 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Soh won","Beautiful!","Runs true to size. And got two compliments at work and was told to buy the dress once I explained it was a rental.","August 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","RTR Customer","Comfortable and flattering fit, but it stretches and loses shape after a while","This is a beautiful dress of good quality. It's nice for the summer, and with a blazer it could work in the fall. However, it stretches (especially in midsection) which causes the fit to deteriorate as the day goes on.","August 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF280","Laura","Canvas type material that is comfortable to wear","This dress is comfortable to wear. It is less dressy than I thought it would be for this designer. It is work appropriate, but wouldn't transition well for me to a dressier after work dinner. My cardigan left some black fuzz on the dress too.","August 20, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Melissa","Fun. graphic print","I thought that this dress ran a little big. I think that i could have actually fit into the small. But it was a fun work dress. I got a compliment in the elevator from a stranger!","August 1, 2019","Large"
"https://www.renttherunway.com/pdp/items/DVF280","Rhonda","Great fit","True to fit and classic.","July 31, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF280","RTR Customer","I didn't wear this too fitted","Too fitted for me","July 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DVF280","Kate","Very Casual Chino Fabric","Cute dress, but I rented it for work and I don't think it's a really work-appropriate fabric. It's basically cotton chino fabric. Maybe OK for Friday casual. I covered it up with a blazer to disguise how casual it is.","July 18, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Meg","Nothing, I didn't wear it","I just don't think this dress was made for someone with my height. It was tight almost around my neck, and hugged my hips a bit too much while being super loose around my waist. I couldn't wear it because I would have been tugging at it all day.","July 15, 2019","Small"
"https://www.renttherunway.com/pdp/items/DVF280","Kim","Material is kind of like denim","The material was like a denim and pretty stiff. I liked the dress for a casual work day but I thought it would be a nicer fabric.","July 6, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Angel","Cute, but gave me a cow complex","I loved this dress but worried it screamed ""cow."" As soon as I got to work my favorite co-worker said, ""Oh, look at your cute cow dress"" and it was confirmed. I'm not sure I want to wear it again, but it was comfy.","July 6, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Rachel","Unique Jean Dress","Pro's: Conservative design, dramatic print. Con's: Didn't realize this was a jean dress. The fabric was stretchy - which some women would be preferred, not me. Pro's: light weight.","June 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/DVF280","Molly","Perfect Boss Babe dress! High quality!","Perfect fit! Length was office appropriate and I could move it in without pulling it down or any bunching. Great basic shape with a fashion print. Fabric has some stretch for movement but has structure and thickness too it.","June 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/CUP121","","","","",""
"https://www.renttherunway.com/pdp/items/VD36","Tracy","Cute sweater but horrible pilling","I really liked this sweater- it was warm and very soft. Overall, it ran short and tight, so i would recommend sizing up unless you like your sweaters to hit at your waist. The disappointment was that the sweater (which i believe was fairly new when i received it) had a horrible pulling problem (see picture). After just 1 wear it looked like crap and i did not want to wear again. Unfortunate because everything else about the sweater was great.","December 19, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Dana","Skittles Sweater","I think wool always tends to run small and itchy but this was not itchy, although I thought it ran small since the XL fit me great. I may could've worn a L but I wasn't going to risk it. I received compliments even from guys. Good for work or the weekend. Comfortable and was not itchy to me.","March 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/VD36","Nicole","RTR team review!","Comfy, cute sweater! It's meant to be loose. Fabric is soft but does shed a bit (got a few fuzzies in my eye from time to time). Great everyday sweater!","March 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Nikki","Gorgeous, thick sweater - so many compliments!","I loved this chunky knit sweater! It's beautifully made and the colors are stunning. Spring is on the way or I would have rented it again. I usually wear a small, but from the photo, I thought this was designed to be a loose-fitting sweater. It's not - and if I rent it again, I'll rent a size small. It did arrive with a lot of pilling. I used a pill remover and it looked new again. I'm already sad that I sent this sweater back, it's so beautiful!","March 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","Jessica","Just okay","This sweater was just ok on me. It's really short, which seems to be a theme with RTR sweaters. It was also extremely itchy- I had to wear a long sleeved tissue turtleneck underneath it because I couldn't stand it.","March 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Naomi","Warm and cozy, sheds a lot","This sweater is made of alpaca and is nice and thick and warm. I would wear a shirt under it so you can easily take it off, because a few times I got uncomfortably warm while wearing it inside. It also sheds easily.","March 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Lisa e","Fantastically fuzzy","Very fuzzy, very thick. Soft, but prone to itchiness too. Really good casual option - I didn't have the opportunity to style it with a skirt or dress so not sure how well that would have worked. Fit was true to size - it was roomy (a straight fit through the body) without being oversized.","February 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","Shawnti","Cozy and cute","This sweater looks better in person and was nice quality and super cozy. Will definitely rent again!","February 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Barbara","Loved this sweater","I really liked this sweater. I wore it 4-5 times. It's very warm but it was perfect for the little California cold spell we had. Some reviews said it was itchy but I found it to be quite comfortable. It pilled a little but the pills were easy to pull off. It's very thick so it is not a piece you would layer under a jacket unless it was a very loose one.","February 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Amanda","It shreds a lot but beautiful colors!","It shreds quite a bit! I would have preferred if it was less cropped but the colors were beautiful. Ideal for a casual look on a very cold day.","February 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Andrea","loved it!","Got so many compliments on this sweater. Cozy and SO WARM. This is a thick wool so you're guaranteed to be cozy.","February 1, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Kelsey","Cute sweater / fitted style","I am used to sweaters that are a bit roomier but this is a more fitted style. It worked well as I am short, but this may be dropped on someone taller. Definitely a little itchy. Would recommend a base layer under.","January 24, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Katherine","Fuzzy, warm sweater","Perfectly fluffy and slightly oversized. Very warm! Beautiful colors. Sleeves were a little long but stay up from the cuffs. Only real downside is the fuzz that comes along with it.","January 19, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","Mary","Adorable and cozy","Perfect for southern ca ski vacation. Cute and cozy. Lots of compliments","February 29, 2020","Vacation"
"https://www.renttherunway.com/pdp/items/VD36","Carolyn","Fun & Very Warm","Wore for apres ski. I probably could have sized down to XS as it was a little big in the shoulder and arms but it does run a little short in the torso so I was happier with the baggier S. Very warm so great for winter activities.","January 28, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","Ariel","Ran too small to wear .","Size up. I have a longer torso and the length was cropped with a size small.","January 21, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","RTR Customer","Itchy.","I really loved the style of this sweater and the shape was flattering, but it was too itchy to wear. Even with a camisole underneath, I had to take it off!","April 23, 2019","Small"
"https://www.renttherunway.com/pdp/items/VD36","RTR Customer","Comfortable and fun","I thought it was going to be a bit longer, but that's the only reason I gave it 4 stars. Cute on!","March 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Gina","Cute","Cute and flattering. Very soft. Also can get very hot very fast.","March 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Shayna","Super Itchy","Wasn't bad at first but couldn't wait to take it off at the end of the day. Pretty looking but I wouldn't wear again","March 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Sullins","Really warm !","True to size. Good fit.","March 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","Jeanine","didn't wear","quite thick and tends to shed on clothing","March 11, 2019","Small"
"https://www.renttherunway.com/pdp/items/VD36","Carla","Super warm, retro look","This is one of the warmest sweaters I have ever worn. It was perfect for house-hunting in VT this winter. The colors are bright and have a vintage feel. It is cozy and not too itchy.","March 5, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","RTR Customer","Cute, comfortable sweater, great for the cold winter months.","Easy to wear, fits like it should and comfortable","February 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","RTR Customer","tight around neck, but liked this sweater","tight around neck","February 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","Beth","Too itchy for me to wear.","Not good if you have sensitive skin, if not, this would be a great sweater! Size up if you are looking for an over sized feel.","February 23, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","RTR Customer","Warm and fuzzy!","Love the feel, weight and look of this sweater. It's the one you want to put on when it's chilly outside! Like other have said, it runs very short. I would have prefered the M but could only get a small. It's not as short as a crop-length, but you will definitely show some skin when you lift your arms. The wool is mostly soft and very warm, with just a little sense of scratchiness. Like maybe wear a t-shirt underneath instead of a tank top. Great colors.","February 20, 2019","Small"
"https://www.renttherunway.com/pdp/items/VD36","Ashley","Too heavy, not flattering at all.","This sweater was awkward. The material is VERY heavy, and the fit was strange- nothing like how it looked on the model. I did not end up wearing this.","February 8, 2019","Small"
"https://www.renttherunway.com/pdp/items/VD36","Paula","Great Winter Sweater!","Super cute with jeans for weekend or black pants for the office. Love the bold stripes, but wish I would have ordered a Small as it was quite boxy. Loved it regardless - lots of compliments on it too.","February 7, 2019","Large"
"https://www.renttherunway.com/pdp/items/VD36","Kristen","Nice Sweater","This sweater is very thick and great for cold weather. I did not end up wearing it because it is more of a cropped sweater and I wanted something a bit longer.","February 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Bethany","So comfy","I absolutely love this sweater. Very comfortable, flattering and goes great with jeans or a cute skirt.","February 6, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Molly","Warm!","I wore this sweater over a long-sleeved bodysuit and black jeans. Spent the evening at a casual evening 4-H/FFA benefit auction and dinner indoors. This sweater would have been the right choice if we'd been outdoors—it was very warm. I don't usually wear such bright colors, but this was fun. I could have gone with an XL and it would have still been oversized.","February 5, 2019","Large"
"https://www.renttherunway.com/pdp/items/VD36","Anne","Super cute and cozy- but itchy!","I had this sweater in my unlimited plan and got it during the polar vortex. Yay!! Put it on with a reasonably thick base layer shirt (thick Uniqlo heattech long sleeved tee), and set out to enjoy a cozy day in my cold house. Took it off two hours later because I could feel the itchy right thru my tee shirt. Such a shame because I love it- fun colors, long arms, cozy knit. But for me it was just too itchy. I consider my skin usually somewhat sensitive but not overly so. Maybe it's the dry weather?","February 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","Lesley","really loooooong sleeves","This sweater is really soft and wasn't itchy at all. The sleeves are super long and a little stretched out, so the didn't gather on me like on the model.","January 31, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","Christine","Great pop of color","Warm cozy cold weather sweater. Not bulky. Only a little bit of itch.","January 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Jessica","very cute","A little too boxy and short, but I don't mind if it isn't perfect. Very cute and current design. Extremely soft. Excellent quality.","January 27, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VD36","Cindy","So warm and tons of compliments","At first I thought this sweater was nothing special. Fit is a little bulky but it's very soft and I was shocked at how many people commented on it. I ended up living in it all weekend long and had a hard time sending it back -- so warm and cozy.","January 26, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VD36","Kristin","Cute but itchy","Super cute but a little itchy. Also shed a lot.","January 25, 2019","Everyday"
