"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/TXO13","Willa","Runs large - boot cut","Love 3x1 denim! They make great pieces. This is a fun little retro piece, and is probably more flattering on taller people. I am pairing these jeans with wedges to give me some more length. I usually am a 29, but the 30 for fine with no major gapping. I would prefer to size down next time on these but they aren't noticeably too big, so you might want to size up. I have athletic thighs and a bubble butt paire with a small waist, so I was surprised I didn't get the dreaded waist gap in these jeans.","August 6, 2019","Work"
"https://www.renttherunway.com/pdp/items/TXO13","Lindsay","Comfy and flattering","I wasn't sure about these jeans at first on my petite frame, but I ended up loving them! Wore them 5 times before sending back. They have a fun, hippie vibe and super comfortable high waist. They do stretch out a lot with wear. I probably could've sized down. Would definitely rent again or consider purchasing.","August 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TXO13","Carmelina","loved it, very flattering","long if you're petite but still wearable","July 28, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TXO13","Anjali","Super comfy but really just not flattering","I love 3x1 jeans because they are always ridiculously comfortable and a good fit. These were both... and I did wear them three times. But I really just didn't like how they made me look. I felt frumpy in them. Too ""mom jean"" even for this mom ;)","July 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TXO13","Lucy","I love the stretchy material. Very flattering on my deformed body:)","Pros - Good fit, great material. No cons.","June 25, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TXO13","Jessica","Amazing","I love these! I should've ordered a 28, as these have more stretch than anticipated, but they're fantastic and received compliments galore! Highly recommend!","June 10, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TXO13","Tricia","Way too tight","Too tight in the butt, just didn't look right.","May 23, 2019","Small"
"https://www.renttherunway.com/pdp/items/TXO13","Georgia","LOVE LOVE LOVE","Honestly, the most comfortable jeans to wear EVER and they looked great. I could dress them up or down. and got so many compliments. Will rent again!","May 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TXO13","Bridget","Made me look and feel taller!","So glad to wear jeans that weren't ripped or ""skinny""!","May 19, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TXO13","Amy","Not For Me","I am a size 31 or 32, depending on style. Other reviews said these ran big so I went with the 31, but they were too snug. High waist, so if you have a little paunch, might want to avoid. Even if they had fit well, I didn't love the style. Big seams down the front, and the length felt awkward to me in a wide leg pant.","May 13, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TXO13","Jennifer","Flattering fit!","Love these jeans so much and know it will be hard to part with them! They fit so well after multiple wears and are super flattering.","May 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TXO13","Rachel","Super cute jeans!","Slightly cropped and a bit of a wider leg, these jeans are a perfect way to branch out from your usual straight-leg/skinny-leg styles. Medium to dark wash and have some stretch. I wore these probably 5 times during my rental and found them to be super flattering with the seam down the middle. The high waist was also right on trend. Will rent again!","April 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CLUB3","Taylor","Tailored, classy, versatile","Fits perfectly- fitted in the arms, loose in the body but doesn't make you feel shapeless. Classy, wore for daytime and evening work events. Got lots of compliments on it!","January 31, 2020","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Maya","Great classic blazer!","This is a fantastic classic blazer! Wasn't too tight or too big and felt very high end and looked professional! Would 100% recommend!","October 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/CLUB3","Taylor","Great Blazer","This blazer is very flattering. Was tight on my arms but super cute and loved the gold details of the buttons.","August 12, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Emily","Loved it!","Paired it with shorts for a date and got soooo many compliments! Super soft and comfy","July 26, 2019","Date"
"https://www.renttherunway.com/pdp/items/CLUB3","Emily","Amazing Quality!","Overall very nice jacket. Good quality and very comfortable!!","July 9, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Mackenzie","Great classic blazer","Due to my very muscular shoulders and arms, this blazer was a bit tight in the arms. But other than that it was a great, well made, classic blazer that I wore to work numerous times.","May 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB3","Shannon","Perfect black blazer","Loved this piece - great fit, material, and style. Loved the gold buttons too. Was perfect for work with slacks, but also paired well with jeans. Will definitely rent again!","May 21, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB3","P","Just ok","It was okay. I was hoping to wear the blazer w a dress but it was a little longer than I'd hoped. Also felt a little but big.","March 16, 2020","Other"
"https://www.renttherunway.com/pdp/items/CLUB3","Morgan","Perfect Fit, Very Classy","It fits great in the shoulders! I wore it to work and received so many compliments. It is comfortable and completes a look.","January 28, 2020","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Nicole","Versatile","Great fit and very versatile. I ended up wearing multiple days at a work conference. It was an excellent price to have for a cold conference room.","January 22, 2020","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Lauren","I got so many compliments on this blazer! I wore it with jeans and sneakers and it still looked good","Great fit, closes with a little button if you're so inclined.","November 8, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB3","Renee","Quality jacket. Runs large.","I wore this to work even though I wasn't in love with the fit. I am pretty petite so if a jacket is a little boxy or oversized, it's not going to be very flattering on me. I made it work with a slim fitting sheath dress underneath, left the jacket unbuttoned and rolled up the sleeves.","October 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Carlotta","Nice blazer!","Perfect fit.","October 29, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB3","Kei","Basic work jacket.","A great quality and fit was good/true to size. It is a very basic jacket but it was a bit too boxy for me. I may try to size down next time. A great for fall/winter as the material is relatively heavy (but not too heavy).","October 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB3","Salli","Easy, versatile black blazer","This came just about the same time as I bought a black blazer, so I didn't wear it. I did try it on and it fit true to size and well. The length is good - not too short or long (I'm 5'7"" with a long torso and arms). The gold buttons were nice and classy, not gaudy. My only slight disappointment was the fabric, which was wrinkled and would need steaming or a light iron before wearing.","October 12, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB3","Gina","Perfect Work Blazer!","Pros: fits like a glove, perfect black jacket for work Cons: the button felll off while I was waking right in front of a big corporate person. Could have been put together earlier. Early to get white fibers on it. Aside from that mishap I definitely recommend it!","September 7, 2019","Large"
"https://www.renttherunway.com/pdp/items/CLUB3","Brieann","A+","Great fitting blazer. Very professional. Seriously considered purchasing this piece i loved it so much!","August 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Ameena","Nice blazer but slightly itchy fabric","Well cut and styled blazer but the fabric was a little itchy near the collar and back of neck. Since it's an expensive blazer, I definitely expected better quality fabric. It fits beautifully though. Would conside wearing it in the winter with a turtleneck. Just too itchy and heavy for summer.","August 24, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB3","Loren","This is a stylish wardrobe staple","Love everything about this classic and stylish blazer. I'm semi-petite so the sleeves are often long on me. This is perfect.","August 22, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Brittanie","Work","Fit great, perfect work option!","August 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/CLUB3","Christine","Perfect fit, nice material and looked very polished with the slim boxy style.","Perfect black blazer for work or play!!","July 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Tara","Nice jacket. Too big for me","Very well made and pretty jacket. Didn't do me any favors as it was too big and boxy for my frame","July 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/CLUB3","Tabetha","Perfect for jeans or running errands.","I am petite woman who is 5'2"" so the blazer was longer on me, but the cut was so great I liked how it hugged to me but went straight down. The sleeves were not too long and it hung more like a fitted coat than a work blazer. Perfect for jeans or a colored slack. The buttons are gold and flat so it gives a more modern feel.","June 13, 2019","True to Size"
