links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/SAS18,Amanda,Fabulous transitional piece for dressing a casual look up or a more formal look down.,"True-to-size fit, fabulous black embellishments on a navy leather body. Haven't sent it back yet and probably won't until it gets too hot to wear :)","May 28, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Beth,This jacket will give an everyday outfit some extra star power.,"The jacket has a very casual look that is ramped up by the really nice leather....think leather hoodie meets bomber jacket. The cut of the jacket is a little boxy for me, but that might be solved by going down a size. Looks great with jeans and sneakers.","March 22, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Claudia,Obsessed,Beautiful and comfortable!! Versatile and stylish jacket thy pairs with almost anything!,"March 22, 2019",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Anushka,Obsessed with this leather jacket,"This jacket is so great- sporty and cool but high quality. I love the colors- almost navy mixed with black. Fit is true to size, slightly cropped","March 11, 2019",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Karen,I loved the fit and it was so comfortable!,If you don't like short jackets this is not for you. I had fun wearing it.,"March 10, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Cassidy,Lightweight bomber,"I liked this jacket, especially with some aviator shades.","March 7, 2019",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Autumn,Beautiful color and great fit!,This jacket was EVERYTHING! Held onto it for 3 months and wore it to so many different places. The leather is like butter. The color combo is unexpected and the navy absolutely beautiful. Could wear with practically anything! Great fit.,"February 12, 2019",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Victoria,I love this jacket!!,"Great fit, cool details, lots of compliments","January 31, 2019",Other
https://www.renttherunway.com/pdp/items/SAS18,Alexandra,Work to weekend,This is the perfect addition for a workday that started out at 6 degrees below! Threw it over the sweater dress and it was warm! Definitely could be used as a coat if the temperature was warmer. Very lightweight. Color was more blue/black than true black.,"January 21, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Natasha,Very versatile for different occasions. Wore out for drinks and to take my kids to the park.,Not the greatest for warmth if you're in a super cold climate. Perfect for looking fashionable in cool weather if you won't be outside too long. I live in SF and it would be ideal for layering there. I used it visiting Dallas and it was in the 40°s which was borderline. SUPER cute and lots of compliments out and about at the museum and movies!,"December 29, 2018",Vacation
https://www.renttherunway.com/pdp/items/SAS18,RTR Customer,It was OK,It was OK,"December 18, 2018",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Heather,I will wear this every day!,"The leather is so soft and such a nice neutral blue that will go with anything like your favorite blue jeans. Does run a little small. I'm usually an XL, but sized grudgingly up to the 2xl and glad I did.","April 3, 2020",Small
https://www.renttherunway.com/pdp/items/SAS18,Rada,Casual cool chic.,I love this leather bomber. I wore it as my every day casual jacket option in Los Angeles for a wedding weekend. It's so versatile comfortable warm and super stylish. I am considering purchasing it.,"February 28, 2020",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Natalie,Unique leather jacket,Absolutely loved this jacket. The blue color/black hood combo is so unique and allows you to wear it with more outfits. I am normally a small or medium and went with a small for a more fitted look. Would have bought it to keep forever if it were just a little less expensive!,"February 21, 2020",Other
https://www.renttherunway.com/pdp/items/SAS18,Astrid,soft leather,looked cool,"February 6, 2020",Everyday
https://www.renttherunway.com/pdp/items/SAS18,RTR Customer,A great mix of classy and cool.,Loved this and wore it over and over and over :),"January 29, 2020",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Megan,Obsessed but runs small,Perfect casual leather jacket for every day wear. Runs a little small so will return for a size up. I typically wear a small or medium in jackets and definitely need a medium for this one. I'll definitely consider buying if the medium fits.,"January 21, 2020",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Michelle,Awesome jacket,Fits well.,"January 20, 2020",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Beverley,I wanted to love this piece.,It literally was too small. I'd say it'd fit a 14/16 not a 22. I was super sad because it was cute but unfortunately it didn't work out.,"January 16, 2020",Party
https://www.renttherunway.com/pdp/items/SAS18,Elisabeth,Gorgeous BLUE jacket,I felt chic and cool in this jacket. Runs a tiny bit short and small so don't expect to wear a thick layer underneath. Jacket feels and looks great.,"January 8, 2020",Other
https://www.renttherunway.com/pdp/items/SAS18,Lauren,Super versatile!! Highly recommend!!,"Worked with many different outfits! Over knit dress, or with jeans, it's dressy yet casual. A great transitional layer for fall or spring season. Loved the hood! Silky fabric on the inside is a nice touch!","December 11, 2019",Other
https://www.renttherunway.com/pdp/items/SAS18,Jessica,Buttery soft leather,Really nice soft high quality leather. Kind of casual since it's a hoodie. Didn't get compliments or comments on the jacket when I wore it but it felt good to wear!,"December 11, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Stephanie,So comfortable and stylish!,Easy to wear with dressy and casual. Cropped at the waist but not tight so can layer.,"December 9, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,RTR Customer,fun to wear with jeans or any trousers,great jacket- dark navy color with black trim . a little short but very soft leather- looked brand new.,"October 31, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,RTR Customer,Nice leather jacket,"Really liked this jacket. It fit nice, was in good condition. Overall a good pick for a casual leather jacket.","October 30, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Tracy,It is a cute jacket with a hood -- which was why I rented it for a short trip to London.,Wore it once or twice and was a nice basic.,"September 29, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Rachael,Gorgeous blue leather,"This jacket is soft and fit very well. I will definitely get it again this winter, it was too hot to wear now. Love the cut & sporty fit. It is dark navy blue w/ black accents","September 9, 2019",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Christianne,Runs large (don't size up!),"I'm normally a medium or 8/10 in jackets, but I ordered this in a large due to the reviews indicating that it runs very small. That was a mistake. I would say that this jacket slightly large, so I would not recommend sizing up unless you have broad shoulders and a large bust. The quality and style are fantastic so I will be reordering this in my normal size M.","August 29, 2019",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Jenny,Gorgeous!!!,I didn't get to wear this much because I rented in June but it was perfect for a cool night wandering around Paris. I wish the pockets were better for hands but it was nice to have the snaps. I will def rent again in the fall.,"July 3, 2019",Vacation
https://www.renttherunway.com/pdp/items/SAS18,Vickery,Beautiful blue,Unique and fun. Great for weather on shoulder of summer. Would go with size up next time for less fitted/more slouchy feel.,"June 24, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,RTR Customer,Not for a specific event,Just loved this jacket! Wish I could afford to own it. Wore it many times,"June 16, 2019",Small
https://www.renttherunway.com/pdp/items/SAS18,Nayantara,Would buy this if I could afford it,Which is why RTR subscription is so great,"June 6, 2019",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Tammy,love it!,"Pros: soft and buttery high-quality leather, fully lined in nice, silky material, unusual dark blue and black color combination, great fit, soft fabric cuffs can be folded to best sleeve length fit. Cons: pockets are a little small. I kept this one a couple months which brought me through end of spring/early summer weather where a jacket like this is perfect and am really thinking about buying it...","June 3, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Michelle,Obsessed with this jacket,So cute and perfect for early spring in Chicago. Instant cool factor,"May 19, 2019",Everyday
https://www.renttherunway.com/pdp/items/SAS18,Amy,Blue. Not Black.,"This is blue, not black. But hood is black. Very oddly shiny.","May 2, 2019",True to Size
https://www.renttherunway.com/pdp/items/SAS18,Melissa,A bit masculine but so cool,"I love the hood and pockets- this was definitely hard to send back because of how practical it was. However, it definitely wasn't flattering my body and I felt like it was making my outfits less feminine.","May 1, 2019",Everyday
https://www.renttherunway.com/pdp/items/AMU194,Alexandra,Nice weight and drape,"This is a really nice top that drapes well. Fabric is heavy and does not wrinkle the moment you sit down, which is a pro. It is a bit short in the front (I'm 5'8"" with broad shoulders) so plan on pants with waistband at your natural waist, or an under-layer. I would rent again.","April 22, 2020",Work
https://www.renttherunway.com/pdp/items/AMU194,Nima,n/a,"Beautiful top. Can dress up or down, and goes with everything","February 15, 2020",True to Size
https://www.renttherunway.com/pdp/items/AMU194,Roopa,Great black top for work.,Very comfortable top for work. Step up from your standard black top.,"January 12, 2020",True to Size
https://www.renttherunway.com/pdp/items/AMU194,Celeste,Not for big boobs,Cute shirt and fit well size wise. However with a bigger chest the wrap part of the shirt laid weird and it didn't look right at all. Wore once just to get a wear out of it.,"January 7, 2020",Work
