"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/LULU19","Erin","No","Way too big and way too Kung mom 5'8 and I was drowning in it immediately went back in bag to ups :(","February 25, 2020","Other"
"https://www.renttherunway.com/pdp/items/LULU19","Deborah","Skinny sleeves","Must be made for yoginis before and after yoga class. I'm thin and fit but I had trouble putting this on over normal winter clothing. Maybe you're not supposed to wear it with sleeveless tops. Otherwise style is cute.","January 20, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/LULU19","Chanwl","WARM","Light weight like feathers and the warmest thing you've ever put on- friends say I'm wearing a sleeping bag but it's the warmest sleeping bag ever - it's bulky but warm - and it has no shape but did I mention it's warm - loved it","December 23, 2019","Other"
"https://www.renttherunway.com/pdp/items/LULU19","Lu","This coat is amazing","This coat is the best thing I've ever worn. It feels like bringing a down comforter everywhere with me. It's freezing where I live and I stay so warm. I want to buy it but it's much less to just buy it from the brand website so i think I'll do that","December 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/LULU19","Annaliese","Light and cozy","I was pleasantly surprised how light this jacket was for the size. Super cozy and comfy. I don't get to test it in super cold temps.","December 11, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TT372","Sam","Nice top to pair with several other items","Rented this for work, and because it looked like it would pair well with several other RTR items. It does! The black stripes are sparkly with silver glitter thread. And you button up the neck of the top yourself. So I suppose if you didnt want to wear this as a turtleneck, you could do that as well. Slightly itchy, probably due to the glitter thread, but not too irritating. Great staple piece overall.","January 11, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/TT372","Christyn","Good every day piece","I ordered and wore an XS but should have ordered a Small. The XS showed off my post baby belly a bit more than I wanted and the sleeves were a little tight. The fabric is sparkly but not too itchy.","February 24, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TT372","Mindy","Overall good choice","Very thin, slightly scratchy but loved the fit. Great styling with the neck and sleeves fit perfectly. Glitter was just enough. Overall good rental.","February 7, 2020","Other"
"https://www.renttherunway.com/pdp/items/TT372","Erin","Nice Details","Fits great, nice details on the neck and cuffs. A little bit scratchy if you have sensitive skin I would maybe not rent this one. I don't so it was fine!","January 11, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TT372","Carolyn","Stripes are glittery","I rented this thinking it was going to be a normal ribbed sweater, but the dark stripes are glittery/metallic. Not a bad thing, but not my style.","November 6, 2019","Other"
"https://www.renttherunway.com/pdp/items/TT372","Angela","Great, snug fit, hugs your body and curves nicely with the stretchy fabric.","","October 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/DJ94","Liz","Great dress!","Amazing fit! I love this dress. Very comfortable while having structure. Lots of compliments received.","February 14, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DJ94","Sofia","Super sweet girly dress","This dress is very sweet and girly: it's long enough to wear to work. The lace details were really nice and it's comfy because of the flare skirt. Only thing: the button-front did pull a little. Could be an issue for girls with bigger chests.","January 14, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DJ94","Gabrielle","Looooooove","My favorite out of everything I got in my shipment. Perfect for hourglass figures. Please note that the chest is a little small if you're too busty, mine was pulling at the buttons a little, but i got away with it. But I just love this dress so much!!","November 23, 2019","Date"
"https://www.renttherunway.com/pdp/items/DJ94","Erica","pretty but a bit tight","pretty, lovely lace but it fit me a bit tight.","April 2, 2020","Small"
"https://www.renttherunway.com/pdp/items/DJ94","Rachel","Fun work dress","Love a dress that needs no thought to be perfect on its own. My usual size is a 4, and I got a 6 because it was all that was available but in the end I'm glad I did. No fabric give in waist and shoulders for those who maybe run on a large (or muscular!) side of the equation. 4 would have worked but 6 is def a better fit for those reasons","March 3, 2020","Work"
"https://www.renttherunway.com/pdp/items/DJ94","Kathleen","Very cute, classic style","Loved wearing this to work! Very flattering and easy to wear.","March 2, 2020","Work"
"https://www.renttherunway.com/pdp/items/DJ94","Lc","Cute dress","Nice but nothing special. Was a little big in the waist.","February 22, 2020","Work"
"https://www.renttherunway.com/pdp/items/DJ94","Lindsay","Beautiful dress with great fit","This dress was very pretty. The fit was fantastic and flattering for me. I would definitely rent it again.","February 10, 2020","Other"
"https://www.renttherunway.com/pdp/items/DJ94","Jennifer","Cant wait to wear!","Didn't wear this since it didn't arrive in time, unfortunately, but it was SO CUTE and I can't wait to wear it!","January 28, 2020","Other"
"https://www.renttherunway.com/pdp/items/DJ94","RTR Customer","Great color, great fit.","Great fit, comfortable for a vacation day.","January 8, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/DJ94","Becky","Love! was a little loose on the was it, but overall great.","Love! was a little loose on the was it, but overall great.","December 20, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DJ94","Allison","Classic style with interest!","I wore a size 8, usually a 4/6. The arms run very small and even the 8 was pulling at the chest, but plenty of room everywhere else, flattering, classic, tailored style I wore for a family dinner.","December 2, 2019","Other"
"https://www.renttherunway.com/pdp/items/DJ94","Mary","Very flattering","It was tricky to put on best over the head and undo side zipper","November 4, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DJ94","Margaret","Stunning - incredible colors and so classy","Fit like a glove, perfect tailored look with gorgeous colors","October 27, 2019","Other"
"https://www.renttherunway.com/pdp/items/DJ94","Stacy","Loved this dress!","FYI- the lining is a little longer than the lace in the back, probably due to dry cleaning. It didn't bother me at all for a date, but if I had been going to a more formal event such as a shower it might have bothered me","October 19, 2019","Date"
"https://www.renttherunway.com/pdp/items/DJ94","April","Unflattering, itchy dress","Sadly, this dress was disappointing for me. It was large everywhere, so I definitely could have gone down a size, and the fabric was rather itchy. However, even if I had rented a smaller size, I doubt I would have loved the dress--it was a pretty unflattering cut. The sleeves are cute, though, as they are made entirely of lace. I wore this to church with black pumps.","October 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DJ94","Heather","Perfect","I'm between a 6 and 8 in Draper James because I have broad shoulders. The 8 fit really well. It is slightly big from below the bust down but it is still flattering. It was comfortable, long enough for a conservative environment and super cute. I'm excited to try the polka dotted one as well.","October 15, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/DJ94","Sarah","Runs big","Love the dress. Bright colors but with a leaf design that makes it more fall-ish. I've rented other Draper James pieces and always found them to be tts. However, this one ran a little big. And was a bit longer.","October 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/EUKHNB9","","","","",""
"https://www.renttherunway.com/pdp/items/TOD6","Francesca","Loved it so much I purchased it!","I got so many compliments in this jumpsuit. Everyone wanted to buy one! It's easy, breezy and super comfortable. Perfect for summer in Texas! My favorite piece of clothing right now and I'm very happy I bought it after wearing it once :)","March 15, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Kristin","Love it!","Edgy kindergarten art teacher. So many compliments!","January 23, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Kayla","90s jumpsuit","I wanted to rent this all summer and it was never avail! I wore it to walk around soho. It was the comfiest jumpsuit and such a fun addition to my wardrobe.","December 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Caroline","fun jumpsuit","LOVED!","December 7, 2019","Other"
"https://www.renttherunway.com/pdp/items/TOD6","Mackenzie","Not flattering on full figured girls, but like I didn't care?","I didn't order this jumpsuit to show off my bod. I rented it to wear to the beach on vaca and I did so several times. So comfy and the pattern is so cute! I thought about buying it, but it really adds like 20 lbs and I could have sized down to a small (usually I aim for a large)! Photo originally appeared on @mackinstyle","November 11, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/TOD6","Katie","Fun, funky, and COMFY!","Loved this! The M was a little too loose/low on top for me so I wore a fitted black tank underneath. But I still loved it and wore to multiple things -- a fall festival for my kids' school, girls night dinner, happy hour, and date night with a jean jacket. Super fun and cute!","November 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","RTR Customer","Fun!","It's kinda bold and certainly some people thought I looked goofy. But they were outnumbered by people who loved it. Several people wrote down the designer in hopes of finding one for themselves.","November 2, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/TOD6","Rachael","DID NOT WANT TO SEND BACK","I absolutely love this jumpsuit and hope it's available next year to rent. It's super fun and so comfy!!","October 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Chrissy","I was so excited about this rental","Super excited to rent this, but it was kind of a let down. I loved the pattern, unfortunately, it wasn't very flattering","September 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","RTR Customer","LOVE LOVE LOVE","So comfy and definitely an eye catcher. Thinking of purchasing.","September 25, 2019","Other"
"https://www.renttherunway.com/pdp/items/TOD6","Kd","Love this piece","Runs big, I could have easily worn the XS, but it wasn't available and S was fine too!! SO COMFY, POCKETS, COMPLIMENTS!! It's not supported to flattering, it's supposed to be fun! I wore with a black blazer over and pointy flats for work and with sandals for the weekend!","September 18, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Jessica anne","Love the print and how comfortable and lazy I can be in it","I love everything about this outfit I found my self wearing it on a daily basis and it's so easy to stylize and wear on the go","August 27, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Courtney","All-time favorite rental","So comfy, so different, so fun. Only positive things to say about this one-of-a-kind jumpsuit","August 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Lucy","SO FUN. BIG FAV!","Gosh I loved this so much. Got a tonnnn of compliments from guys and girls alike. Really fun, super comfy. Didn't need a bra, and at 5'4"" this was the perfect height. I wore it three times! Would rent a million times again!!","July 31, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Elizabeth","Amazing print, super fun and comfy!","I adored this piece - awesome fit, super comfortable and an amazing unique pattern!","July 12, 2019","Work"
"https://www.renttherunway.com/pdp/items/TOD6","Fumi","Comfortable, bold and perfect","Perfect for weekends and summer vacation. Light, easy, great colors, and doesn't wrinkle. Definitely a baggy style, and won't show off your curves if you got them. I have narrow shoulders, but straps stay put. Will rent again!","July 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","RTR Customer","I had 3 people stop me on the street and compliment me.","This runs very large, but is super comfy. I wanted the oversized look. It almost looks like a dress sometimes, but I loved that it was pants. I also love the pockets.","July 11, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/TOD6","Tereza","comfortable but boxy","I thought the romper was comfortable but boxy. The length was as described but, I did feel it creep up in the crotch a few times. I also had to put a sweater on the romper because the pockets, which were right at my waist, stuck out a bit. This was just enough to hide the curve of my waist and added 2-3 visual inches to my mid section - which I really don't need.","July 1, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TOD6","Delaney","Embracing your inner-child jump suit","It's hot and you want something that's cute but fun and preferably doesn't touch you because #sweat - this jumpsuit is perfect. Plus it has pockets. Fit: straps are a little short (I'm 5'8), so would size up if you have a longer torso. It's loose for a reason.","June 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Kristi","Casual romper","I really liked this romper for a long day at work. The print was funky and loud, but it was still black like most of my clothes so it didn't feel too out there. It definitely was not particularly flattering but it was so comfy and fun, and I felt good in it. It's an oversized fit so if you want something body hugging, I don't think this is it. I gave it three stars because it wasn't anything special.","June 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Brittaney","Great design.","I'm first trimester pregnant and this was exactly the style I've been looking for: loose AND cute. Will definitely rent again.","April 8, 2020","Other"
"https://www.renttherunway.com/pdp/items/TOD6","Yoonah","I was blown away by the easy and friendly process to rent clothes","","March 13, 2020","Other"
"https://www.renttherunway.com/pdp/items/TOD6","Laura","Loved it, so comfortable","Roomy","January 30, 2020","Large"
"https://www.renttherunway.com/pdp/items/TOD6","Claire","Super cute and can wear for any occasion!","I didn't know how this would work in the winter but I wore it with a black turtleneck and booties and it was perfect! It took a lot of restraint not to buy this piece because it was fun and artsy and I got a ton of compliments. Wore it for work and then again for dinner and drinks with friends.","December 28, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Chara-lynn","clown town","clown pattern was fun and totally ridiculous (confirmed by family and friends) but i can't stop wearing it. this is the second best thing i've ever rented. 13/10 would rent again.","November 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Courtney","Loved it so much I bought it!!","Such a unique and memorable piece. The pattern is amazing and so many friends have asked about it.","October 20, 2019","Other"
"https://www.renttherunway.com/pdp/items/TOD6","Hannah","Obsessed","So many compliments from strangers. It's unique and cute, definitely considered buying!","October 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Megan","Loved this but it's short in the crotch!","I really liked this but needed to size up because the crotch was too short. Really cute but go up a size!","October 13, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Erica","Cute and easy to wear. Got some compliments and stares on the street!","Just throw it on and go. I wore it to get my nails done on a beautiful Saturday afternoon. I didn't bother with a bra. I styled with a jean jacket. Its supposed to be baggy in the hip/leg area. So comfy!","September 29, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TOD6","Lindsay","Super baggy but short waisted. Rides up!","","September 12, 2019","Other"
"https://www.renttherunway.com/pdp/items/TOD6","Caitlin","Could not get enough of this one!","Rent this NOW! I wore it to a concert, to a nice dinner in Jamaica, to brunch, around the house. It's so versatile!","September 11, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/TOD6","Robin","perfect postportum outfit.","This is such a great outfit for feeling a level above yoga pants but without losing any comfort.","August 29, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TOD6","Charlotte","I wish I could buy this one!!","I absolutely loved this jumpsuit!! I usually am between a small and medium but the small fit perfectly. This jumpsuit is great for so many occasions! I wore it casually with some sandals and a denim jacket during the day and then belted it and put on some heels for a rehearsal dinner in the evening.","August 21, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TOD6","Nik","Comfortable weekend wear","Loved this. If it wasn't so expensive for what it is, I'd definitely buy. Very comfortable. Has pockets! Wore with no bra in spite of my large breasts. A strapless bra really didn't go with the easy breezy feeling I wanted. Great pattern. Lots of flowy space. Some people might think it makes them shapeless but I love this look. A sack, but make it fashion. Wore a fanny pack with it so I guess that cinched the waist a bit but that wasn't my intent. Would rent again.","August 6, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TOD6","Nicole","Love","Super comfy, but fun and chic.. got so many compliments","July 26, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TOD6","Erica","Amazing cut! Love it!","Are straps body length and width of pant leg was all spot on. Well made and overall amazing fit.","July 25, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TOD6","Emily","So many compliments!","This dang thing is so comfortable. It doesn't wrinkle. I am pear-shaped, so the top was large on me, and I needed to wear a tank under it. If you are concerned about the shape of clothes, this is not for you. It is a full-fit and loose. And it has pockets. Great for walking around and traveling.","July 24, 2019","Large"
"https://www.renttherunway.com/pdp/items/TOD6","Miok","Cute summer jumpsuit with a fun pattern","I wore this this jumpsuit with a belt and shoes with a bit of a heel. The pattern is cute and playful. You could dress it up or make it a very casual outfit as well!","July 22, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TOD6","Paula","FUN beach jumper, wear it backwards","it was ankle length on me but still fit. I felt like a trendy child in it, but in a good way. Great, structured fabric that travels well. I wore it backwards because the front has awkward stretch/looked a bit tacky.","July 10, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/TOD6","Alison","Perfect summer outfit","Wore to work, dinner and a party. Perfectly fun for anything. Runs large - could've done a medium, but I wanted an oversized look. Length was perfect for my height. May be too long for some.","July 5, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KS201","Jenny","Cute!","Got many complements, was very comfortable too! I wish I could add this to my permanent collection!","February 29, 2020","Party"
"https://www.renttherunway.com/pdp/items/KS201","Maridonna","Light, comfortable, beautiful.","I got this dress for a brunch. It's an excellent piece for warm days at outdoor events. Light dress, high quality.","February 8, 2020","Party"
"https://www.renttherunway.com/pdp/items/KS201","Tiffany","Love this dress","I wore this dress for work several times and got many compliments. It is comfortable and with the tie detail at the neck it is perfect for work","January 22, 2020","Work"
"https://www.renttherunway.com/pdp/items/KS201","Lindsey","Perfect fit and so flattering","I love this dress so much. I wore it for Christmas and it was comfortable all night. So classy and pretty!","January 3, 2020","Other"
"https://www.renttherunway.com/pdp/items/KS201","Nichole","The perfect work dress !!","Classic easy work dress for when you want to look super cute for an interview or big presentation/meeting but also want to be comfortable! This is a solid staple dress and i loved wearing it!","December 25, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Sarah","FAVORITE RENTAL","Loved this dress! It was so fun and flirty while also being professional for work. I wore it with leggings and without. Perfect for office to date night!","December 17, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Cynthia","Adorable and comfortable","This was super comfortable to wear to work. Paired with boots. Has a smocked waist to perfect the fit.","December 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Amy","Super cute - comfortable","Great dress - very easy to wear. Could have sized down but I don't think it would have made a dramatic difference. Overall great dress!","October 23, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KS201","Mandy","Pretty","Enjoyed wearing to a low key party. Nice length would be good for work. Comfortable and not see through. Wished I'd worn sticky tape so my bra would have stayed in place and not shown occasionally at the v neck.","October 18, 2019","Party"
"https://www.renttherunway.com/pdp/items/KS201","Kelly","OMG loved!","This dress was amazing. Flattering, comfortable, and gorgeous! Love love loved it!","September 20, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KS201","RTR Customer","Great firat rent!!","So cute!! Shirt waisted but so comfortable with elastic waist! So excited for my first rent this was great!","August 7, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Laura","Typical KSNY dress","The fit is true to standard K. Spade and the dress is light and comfortable. It was cute, but nothing super special.","July 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Jillian","Cute and Comfortable","I wore this dress to dinner and again to a bridal shower. It's great with tights and boots in the winter months! As I've found with most Kate Spade dresses with a similar silhouette, it runs a little big. I'm between an 8 and 10 and I had plenty of room in the medium and could have made the small work. I'm a sucker for a black floral dress so this was a fun take on a classic choice for me.","July 26, 2019","Other"
"https://www.renttherunway.com/pdp/items/KS201","Kelly","Bridal cocktails","Perfect fit and lots of compliments","July 7, 2019","Party"
"https://www.renttherunway.com/pdp/items/KS201","RTR Customer","Cute and Comfortable","Loved it, this dress is very comfortable but also formal enough for work","July 1, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Monica","Perfect for an Interview","I rented Kate Spade dresses before in my normal size and they were too small, so I was nervous about renting the brand again. I read all the renews though and the thing that was supposed deferent about this dress was the elastic waist. I decided to give it a try and I'm so glad I did. My interview was at my current company and everyone told me how great I looked in the dress. It was very comfortable. The dress was a bit big and because of this the neckline plunged very low. To fix this I just tied the knot in the dress to hit right where the neckline started. I'd rent this dress again and hope I am able to find more great Kate Spade dresses like this one.","June 28, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Natasha","Comfy chic work dress","Wore it to work a vendor show case. Super comfortable and fit just right. Cut is a little low but I liked that and the neck bow hides if needed. Want to own!","June 14, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Jo","Another Kate Spade success","If I could buy alllllll these Kate Spade dresses I would. This style and material (and all the different prints and little tweaks each dress has) is soooo fresh and flattering. Can't get enough!","June 12, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Corinna","Adorable","Easy to wear, flattering fit. Unexpectedly chic. Runts TTS. Good for curves!","June 10, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Christen","Pretty & comfortable","I liked the fabric & styling. Comfortable with elastic waist. However, I'm large chested so the waist pulled up higher than I'd like. Maybe a larger size would've been better but it fit well otherwise. If your work environment is conservative you may need a tank underneath.","April 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KS201","Banee","Cute work dress","A little short and low cut. The bow in the front can cover up cleavage. Runs TTS.","April 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Suzanne","I love this dress!","Definitely my favorite of this month's pieces. I love the pattern and the polka dots in the tie that complement the flowers on the dress. I'm glad I rented it while it was still cool enough for tights, because this would be a bit short for work otherwise.","April 16, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Autumn","Love it","Second time renting this dress! So many compliments and extremely comfortable. May have to buy this one!!!","April 3, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","RTR Customer","Perfect and easy","This was honestly the best experience! The dress was perfect for the wedding I attended. I normally wear 10/12 and I ordered a large, medium would have fit also but I liked the fact that it was roomy enough to eat and drink whatever I wanted without worrying about it getting too snug.","April 2, 2019","Wedding"
"https://www.renttherunway.com/pdp/items/KS201","Caroline","Perfect spring transition","Fit was great and so comfortable, XS would be perfection on someone a little shorter - waist was a tiny bit short on me (5'6"") but such a perfect spring transition dress!","March 29, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/KS201","RTR Customer","Loved it!","Very comfortable and lightweight! A little low cut, but you can knot or tie the ties to hide that. I liked it so much I want to buy it!","March 25, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KS201","Oksana","Feminine and easy to wear","Love this dress. The elastic at the waist and wrists makes it so easy to wear. The length is woke appropriate.","March 1, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Molly","Adorable cut and fit perfectly! Loved for a winter day.","Classic dress with perfect details.","February 27, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Patty","Perfect dress for an hour class figure!","I loved everything about this dress! So comfortable, stylish and flattering.","February 26, 2019","Party"
"https://www.renttherunway.com/pdp/items/KS201","Jessica","Classy and ultra wearable","I'm going to have a hard time sending this dress back. The patten is pretty, the fabric is floaty, the elastic waist is both flattering and forgiving, and the details are wonderful. It's a bit low cut, but the tie can be positioned strategically so I was comfortable wearing it for a business meeting. I'm 5'7"" and was okay with the length with tights, but probably wouldn't wear it with bare legs. Overall, love this dress and will definitely rent again.","January 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Diana","Cute dress for work!","Fits TTS, I'm 5'5 and the length was just fine with flats. It would probably be a tad short if I wore heels and my workplace is conservative. Really comfy and transitions easily from day to night.","January 28, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Alexandra","Adorable and flattering work dress!","I absolutely loved this dress. It was super comfortable and I got tons of compliments. It's pretty darn see through so I suggest tights or a slip. It's also a tad on the low cut side but the knot in front helps with that. Overall very comfortable. My only issue was that the sleeves are a little short.","January 18, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Sara","Adorable","Comfortable and cute! Would rent again!","January 18, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Tania","The elastic in the waist is a game changer!","I got this for a regular day at work. It was good. I liked the fabric and the design. The elastic in the waist makes it very very comfortable (maybe too much! lol). The only thing I didn't love is that I feel is ""too serious"". It might looked better with other color of shoes. Overall, it was great.","January 16, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/KS201","Jessica","Fun and flirty while work appropriate","Loved this dress!! Will be renting again!","January 9, 2019","Work"
"https://www.renttherunway.com/pdp/items/KS201","Elizabeth","Fun Work Dress","I loved the fit of this dress. It is a little low cut but with the tie, it doesn't really show too much cleavage. I wore it to a meeting for my consulting business. It is the perfect weight for Texas winter. I wore it with black tights and boots. I'll definitely rent again!!","December 31, 2018","Work"
"https://www.renttherunway.com/pdp/items/KS201","Katie","Comfy elastic waist dress","I am either a M or L (10/12). The M wasn't available so I rented the large. I think it fit great! The waist is elastic and the dress is flowy. I really liked the elastic wrists too. I am a 36DD and the dress was not inappropriate. The bow helps camouflage the lower neckline. However, if you are a size 10/12 with a small chest you may think the large is huge so try the medium bc I swear there's plenty of room.","December 19, 2018","Work"
"https://www.renttherunway.com/pdp/items/KS201","Erica","Really cute, comfy dress! I got a lot of compliments!","Great fit, very comfortable! Perfect for the work Christmas party!","December 17, 2018","Party"
"https://www.renttherunway.com/pdp/items/KS201","Tami","Works well for day to night","Cute, comfortable with class for work to dinner","March 17, 2020","Work"
"https://www.renttherunway.com/pdp/items/KS201","Charneeta","Love love love this dress","I loved everything about this dress, the color, the fit, the style, the material, EVERYTHING. I will definitely be renting this one again. I almost bought it - but decided to hold off on a few more months of rentals just to see if I fall in love with anything else. But honestly, I already am looking forward to renting it again! I typically wear a size M/8 and the dress was a perfect fit. The tie was perfect too. It's a little low cut - but the tie hides that and gives it an extra flare of class","February 26, 2020","Work"
"https://www.renttherunway.com/pdp/items/VB14","Isabella","A Balmain Picnic","Fit was good, I could have sized down but one of my other Veronica Beard blazers I needed to size up. I got several compliments on it but I realized about an hour after wearing it that one of the buttons was missing. The buttons are the best part about the blazer!","February 4, 2020","Work"
"https://www.renttherunway.com/pdp/items/VB14","Melissa","Believe the hype","I've been wanting to get my hands on a Veronica Beard jacket since I started RTR unlimited. It was everything I'd hoped it would be. The size 2, my normal size, fit me perfectly. The fabric is so nice and it just looks expensive. The shoulder pads are pretty big but they didn't bother me. I wore it twice, once with jeans and a black top, and once to work with black pants. Will definitely look for other VB jackets and will probably rent this one again.","January 30, 2020","Work"
"https://www.renttherunway.com/pdp/items/VB14","Mfm","Awesome Power Blazer","Wore this for a meeting with my own VB pants and it was awesome! Fits more TTS than other VB blazers, which I usually find run small with the long arms. I was super excited that the sleeves weren't too long. Nice comfortable stretchy material.","January 22, 2020","Work"
"https://www.renttherunway.com/pdp/items/VB14","Adrian","Versatile, chic, and fun!","I will start by saying I am a TTS 2 and this was a little big. Even so, I liked the slightly oversized look. This was a lightweight nubby tweed plaid and I loved it! I wore it to work with black pants then to a happy hour with jeans. It worked great for both. Will definitely rent again and consider purchasing.","December 6, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB14","Pat","Take me along!","Fits like a glove and very soft yet so substantial-- great lining and so much tailored detail. Loved it but this particular one was a bit worn in the buttons (tarnished silver worn off and missing buttons)","October 29, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/VB14","Arianne","Standout blazer","Very squared off shoulders, which initially I thought were too much but then I went for it. Nicely fitted, quality material, modern print.","September 11, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB14","RTR Customer","So I just so happen to own the shorts and had a lot of fun wearing this as an outfit.","Sleeves were a little long but still manageable. Otherwise fit great. Love the buttons and the shoulder pads.","August 7, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB14","Nicole","LOVE this jacket!","Fit perfectly... well made. Jacket is amazing! Will rent again when the weather is cooler. A bit heavy for Houston weather during summer.","July 30, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB14","Lisa","Veronica beard blazers are amazing","This blazer is such a great fun blazer. Her blazers are just amazing and fit great. Size up if you want a sweater under it.","July 30, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB14","RTR Customer","So many compliments","I've never written an RTR review before but this blazer inspired me. Every person I saw at work told me how cute this was. It was so professional but fun, great material and fit. I'm normally a 4 so the 6 was a little oversized but it wasn't noticeable. Will be watching to see if this goes on sale!!","July 26, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB14","Katherine","Wore to death!!!","Finally had to give in and return this because I wore it to work so many times haha. This blazer made me feel SO good.","July 23, 2019","Work"
"https://www.renttherunway.com/pdp/items/VB14","Christy","Loved this jacket!","I wore this for weeks...with T-shirts, jeans, casual black athleasure paperbag waist pants. (it is Off white and black so I paired with color more than white-white). Loved it and only sent it back because...well it's RTR. If I was still purchasing clothes, this would be a purchase! And I definitely will rent it again. Thought it was time to let someone else have a chance. It is cotton, not lightweight but perfect still for SoCal summer evenings. It does have shoulder pads and the only time they were annoying was when I was trying to put a luggage strap over my shoulder, although besides that it was a perfect non-wrinkle jacket. Minor 1st world issue.","July 12, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VB14","Jules","Great blazer","Very comfortable, loved it!","June 7, 2019","Everyday"
