"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/EQ96","Heather","They were comfortable, but thin. I was lucky that the day I wore them was warm for a Philly winter.","Loose on me in the waist, but that's the case with every pair of pants that fit my butt and thighs.","December 30, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/EQ96","RTR Customer","Small and thin!","Loved the look but there were very small, I should have sized up 2 sizes for the nice wide leg look. Also, the material on these is paper-thin, think silk pajamas with no lining. I liked the style anyway but were definitely too tight to wear and still look appropriate at work.","October 8, 2019","Small"
"https://www.renttherunway.com/pdp/items/EQ96","Hillary","Not sure how to wear these.","The cut and the fabric just don't seem to mesh well in my opinion... They're like PJs with a zipper. And don't get me wrong, I like the satin pants trend, I just feel like these are a little in-between.. maybe if they fit looser? They're interesting, just not for me :)","October 7, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/EQ96","Amy","Lots of compliments on these pants","Super comfortable, except that the waist was super tight. Like wearing pj's","October 7, 2019","Small"
"https://www.renttherunway.com/pdp/items/EQ96","Christine","Way too small!!","I am on the large size of 10 and I was barely able to pull these over my hips (I was not even close to zipping them). Super cute though...sad I couldn't wear them.","August 29, 2019","Work"
"https://www.renttherunway.com/pdp/items/EQ96","Kristin","Comfortable and chic","Length was perfect with heels (I'm 5'5""), I was worried they would look too much like pajamas but they definitely did not. Paired with a cute skinny belt and striped shirt, as the subtle print allows for pattern mismatch. Great for work or dinner out.","August 28, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/EQ96","RTR Customer","Loved these with a bodysuit, very lightweight and comfortable.","Perfect length with short heels, fun but still work appropriate.","July 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/EQ96","RTR Customer","Rented for work but didn't wear because they were a bit tight","Cute, but very thin fabric","July 12, 2019","Small"
"https://www.renttherunway.com/pdp/items/EQ96","RTR Customer","Didn't wear it at all.","Didn't wear it. It ran too small.","June 10, 2019","Small"
"https://www.renttherunway.com/pdp/items/EQ96","Darci","Lots of compliments","Great fabric and fit. I should have sized down though.","May 28, 2019","Work"
"https://www.renttherunway.com/pdp/items/EQ96","Jacq","So these looked great, but had a bad camel toe problem.","These looked great, silky, fun. But I had to pull them much lower on my hips in order to prevent a bad camel toe problem. Probably could have been solved with the next size up. But the waist, hip, length ratios were all great otherwise. Perfect with a pair of heels. Would recommend going up a size.","May 27, 2019","Small"
"https://www.renttherunway.com/pdp/items/EQ96","Jessica","Nice material. Beautiful details.","These were nice but I didn't wear as they were small I the hip area. (I don't have big hips by any means) size up because the material does not have stretch.","May 21, 2019","Party"
"https://www.renttherunway.com/pdp/items/EQ96","Christina","Nice print, unforgiving fit.","Tight in the hips, right where the pockets hit and then gap. Too tight to wear and sit. If you have a wide rear-end, there is no give in this fabric.","May 17, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/EQ96","Meghan","I needed to size up, so could not wear but these are SO cute","thin, almost silky, material - will be sizing up and renting in the future for sure!","May 15, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/EQ96","RTR Customer","True to size but long...","Had to wear these pants with 3"" heels to keep hem from dragging on the ground. If you don't mind heels and are 5'3"", these pants might be for you. Fun and flattering.","May 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/EQ96","Leslie","Inseam is not 34 inches!","At the time of rental, the inseam was listed as 34 inches in the RTR description. They are so short on me so I measured and the 6R inseam is only 30 inches. Returned without wearing","May 13, 2019","Work"
"https://www.renttherunway.com/pdp/items/EQ96","Fran","I was not able to wear them.","The pants are so pretty, but for me, the fit was not good. The waist fit but the rest of the fit was too big. Maybe the size down would have worked.","May 10, 2019","Large"
"https://www.renttherunway.com/pdp/items/EQ96","Kaitlin","So many compliments!","Loved these! Super comfortable, great leopard print. Run a little small. I am normal a 10 and wore the 12 in these, they were even a little snug.","May 3, 2019","Small"
"https://www.renttherunway.com/pdp/items/EQ96","Caroline","So comfortable","They are really thin. I loved wearing them. So fun. Wore with a black turtleneck","May 1, 2019","Work"
"https://www.renttherunway.com/pdp/items/EQ96","Genger","could not fit my shape","Unfortunately I was unable to enjoy these pants. The were silky soft, a fun color BUT they did not fit my shape and I was unable to enjoy them.","April 29, 2019","Small"
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Samantha","Love this fits an 600 page book","Used this for a weekend trip to NY and went with EVERYTHING! It fit my 600 page book, wallet, lip gloss, and sunglasses. Doesn't look too big but is a great travel bag. Will definitely rent again.","February 15, 2020",""
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Fabiana","Amazing moss green bag","fits everything! beautiful color green that matches the JUST female green coat :-)","November 5, 2019",""
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Amber","Best F/W bag of all time","I am absolutely in love with this bag! I get so many compliments and a couple of my friends have bought it. The color is genius and the quality of the leather is phenomenal. 5 stars!","October 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Dana","Perfect eye catching green for fall and beyond","This purse has butter soft leather and beautiful details. Holds a full size wallet and much more. I like the slot on the back to slip things in when I don't want to open the purse flap in front. And it's a compliment magnet. Solid rental. I will keep this for a while.","October 4, 2019",""
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Gia","Perfect for the holidays!","Liked this a lot! Great color, especially for Christmas.","April 15, 2020","Party"
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Flynn","Green with envy.","Perfect bag for everyday use. I used it in Nashville on a weekend girls trip, as well as for work at a corporate event. Perfect for anything!","March 5, 2020",""
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Megan","Loved it","Cute purse, a little bigger than I envisioned but still loved it!","February 19, 2020",""
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Ashley","So cute and the size is perfect for everyday or a date night!","LOVE the color green!","January 31, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Natasha","Wanted to keep this","I got compliments on this bag from every person who saw it. The color is gorgeous and it will hold a decent amount of items. It can be worn with the straps doubled up for a shorter look or as a cross body. Was very tempted to keep it!","January 17, 2020",""
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Kristen","Perfect everyday bag","This bag was perfect as an everyday piece for the holidays. Sturdy and big enough to hold my wallet, phone, some makeup and gloves.","January 7, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Molly","AMAZE for winter!","Love this color for the winter season! The size is great - fits EVERYTHING for everyday wear with room to spare! The quilting is also super cute - feels very luxe but not so pretentious! Love love love.","December 22, 2019",""
"https://www.renttherunway.com/pdp/items/TYBAHNB294","RTR Customer","Perfect bag!","I may never return this one. It's the perfect size and the green color is so fun.","December 18, 2019",""
"https://www.renttherunway.com/pdp/items/TYBAHNB294","Kaitlynd","Just like the picture! Will be nice for the holidays.","Good size for everyday use, and the color matches perfectly to the picture. Super cute!","November 19, 2019","Everyday"
